Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
6600,0.0047141370786128985,0.0074100696365348995,0.022514081031355698,0.0007745066098533034,0.003190822541806552,0.00925226729928649,0.002369892941861772,0.016026169217166528,0.03280719037350456,0.008934786383179016,0.0663527479570612,0.02760278274143609,0.010311845654734609,0.015536417692077741,0.007534679929770338,0.02015459189230266,0.021395526237029117,0.01206525808489068,0.022676524174000536,0.024094248101852525,0.01021233603408361,0.008873607537030434,0.07745476146539053,0.01828312265885567,0.03781731011709087,0.007665701676160097,0.02294462890066854,0.03479679684217748,0.04301713829593021,0.11489200497617863,0.03215891677614612,0.0281433375953034,0.0047190734661757446,0.0043224679137956416,0.015001640879846592,0.001911022647911003,0.00017565111402530564,0.00030092538591733586,9.051530642283475e-05,0.0004907326416514479,0.00018439382512148788,0.0018227753735118313,0.00036785624397452923,0.0003381943389333748,0.00014693543412967733,0.00014193916435617992,0.00038134539980953715,0.0011734556435953891,0.00041883220033327986,6.415984650878023e-05,0.0008504458095418299,0.0006222694288832523,0.00021122383332112805,0.0005566239325366486,0.00013996957973020095,0.00029925338648436906,0.00025673347500810694,0.002220406613560044,0.00014596715720927023,0.00028022914637823793,0.000728342865841114,0.0003155605954254243,0.00031903614365512986,4.268815519026248e-05,7.662118554839658e-05,0.0004918725831861617,0.0023816764299096705,0.00018004294926937848,0.0001885928925275948,0.000596646199895787,0.0003080907346884487
6700,0.00351018848733794,0.0044437384597215525,0.011305452392358953,0.000694989638017992,0.002644448236942135,0.007397108594886959,0.0017603120925360277,0.010601941755214962,0.028144733899341502,0.005414827455751947,0.02538538073084639,0.015157481491453892,0.007528541393570997,0.01168215816968851,0.0067541376097805745,0.022430055808702793,0.019352320992939417,0.012029333440572188,0.015936925545767217,0.017852900684035073,0.005963102146933334,0.005336869485290663,0.04124757615694155,0.016691258095791757,0.01760807518370538,0.004692729469388724,0.010222975471532987,0.035976939315636024,0.05241869141447002,0.0700391194692319,0.016006924910858894,0.015599445051450927,0.0038645772976031788,0.0024578522026659326,0.008126863764320862,0.0015918950734235945,0.00019867489512953877,0.0002180758672032177,9.538076178669363e-05,0.0004535596984851509,0.00015950585655813716,0.0013961989661765983,0.00029653881001650005,0.00038704510978660486,0.00016618650220870653,0.0001578247319262768,0.000379780922932632,0.0005575023961625902,0.00026162466594055803,3.2538720213117564e-05,0.0009239121918094147,0.0008790105192323002,0.0002593228538898984,0.0005791015544450694,0.00019307706968212533,0.0003397243399376748,0.00033536450562052624,0.0012845594019381679,0.0001906383408128123,0.0002781493490356997,0.0003803531133598881,0.00028374697840092113,0.0003710453057060982,3.948548982333631e-05,6.319064272651708e-05,0.0003156135253566272,0.0006669909775415103,0.0001680290573590025,0.0001466659392690417,0.00047473588334209386,0.00023735590002615936
6800,0.004272820191545179,0.006412970632987304,0.012849361354407543,0.0008993990221195137,0.0034450712344643096,0.00840694157107334,0.0023132750190392646,0.015142352835562848,0.032233636151362634,0.005987344236928038,0.041821701489144616,0.01932862648962847,0.009463780526085899,0.013757412026197098,0.008648634385933881,0.03178651009026604,0.021748267973418393,0.013990737324288774,0.01301211427614492,0.02573614392254967,0.012277774521484949,0.007557594591811981,0.054444600619996585,0.024148946781497215,0.025028276530931527,0.007989452034235001,0.01927923960864709,0.04425286832398948,0.046259356791715084,0.10142058266407525,0.02917085221532034,0.0213470547437632,0.0038642477438814308,0.0023015570810076855,0.010188300834367206,0.002125620720627402,0.00026473560326753374,0.00028486561404861277,9.673282581487396e-05,0.0004081009819856263,0.00019621762179125886,0.0025086901732720435,0.00034126544487662614,0.00039458575558551514,0.00020696046412922443,0.00017425012176772726,0.00047013884932312067,0.0010322783036826877,0.0003648257646812548,5.0834575383553535e-05,0.0009287122684187264,0.0007311867466341937,0.00024934219545684754,0.000505563154528856,0.00021852172596544702,0.0003296739944496287,0.00038169627113083767,0.001182250633064541,0.00019198900981917986,0.0003077569955866448,0.0006366549276814718,0.00039716477333366775,0.00028996841404107355,5.025606311916432e-05,4.51130367259288e-05,0.0003825907846145459,0.0014271311192715075,0.00023196388687735282,0.00010728652137004246,0.0006766467256339569,0.00038467999984277413
6900,0.004201757210909351,0.005949411104666069,0.007706116574505965,0.0007270822019143872,0.002933212990015657,0.0062591430968106055,0.0020051842624407954,0.01948289044558609,0.026538843487034246,0.006092396728490712,0.043430958855121084,0.018602920923735746,0.008854833851342626,0.01807860805825895,0.008806909643488538,0.019233018033749733,0.02446210562456621,0.010468403468736672,0.0159151821530291,0.02232463220367208,0.010597759436250971,0.006828042049684362,0.0595160320866853,0.019201398785905138,0.023260287710443316,0.010124861821532249,0.01616974306483415,0.03629713579600017,0.04019625828385709,0.0913958135301542,0.027445759411008717,0.018850832680562653,0.003299489404840782,0.002632390066939352,0.011032688530879872,0.0027728691294604296,0.0001442014352529728,0.00031716408925190495,6.250105891933388e-05,0.00045475330000499525,0.00020032704276943945,0.0014702358857903164,0.00031506644845649137,0.0004041721948803905,0.00017528447839427634,0.00016079674930032136,0.00047462847607292994,0.0005201279005149217,0.00032624652741842825,3.774244520503668e-05,0.0010492741594274636,0.0006983091204043982,0.00021747852661064827,0.0006079802327692552,0.00022027336421286174,0.00037612096850187464,0.0004386324052311172,0.0018485332120690146,0.00011994621904578808,0.00035671320605475695,0.000580434184363791,0.0003738424945248225,0.00037423718484003784,7.657194720678974e-05,5.262946494137092e-05,0.00035301701448931113,0.001085170715149226,0.00024678622701702945,0.0001330586803760525,0.0007102262789740358,0.00033456773671787233
7000,0.004068995684753424,0.0052620460262039195,0.0082905630794509,0.0009342806017230032,0.00283381846595977,0.007241762201634369,0.0017109982766581402,0.014958055451393639,0.03282698279407312,0.006688121298793703,0.03555679770997139,0.026584546557665928,0.00969250566700022,0.020459047817205304,0.00823335206732736,0.017639456932859805,0.031094352869591342,0.006921938577036173,0.01704889111819544,0.020281079282673697,0.010005466259910743,0.0057676210071804235,0.05473642353822167,0.017594522690827338,0.03345494364602639,0.008026650175452232,0.020503599635107565,0.02513240626528083,0.03877270265845308,0.09048856970255129,0.026334887871247097,0.01798301095214601,0.0029762920613533284,0.00165548552988269,0.009274668966504073,0.004237749657217397,0.00016561877520727744,0.0003503131033953237,7.480708541015153e-05,0.0003790335497342312,0.000239310847915631,0.001027318356136675,0.0003157267781716655,0.0007390981199454185,0.00018989613081909115,0.00016326836807495837,0.00047444081404759535,0.000844937708109228,0.00030971330066081307,4.858131499283693e-05,0.0008007999713929446,0.0004548123767259919,0.00023513450651080348,0.00048312080121015277,0.00019401118798073028,0.0002925530951126182,0.0003392155730414019,0.0027097410948044853,0.00021583620670955698,0.0003476114128856212,0.0009076649034492827,0.000334434356756158,0.00024330884293198728,5.343672349939683e-05,6.17744628673083e-05,0.00038344962383955327,0.002491277986596937,0.00022471274493177185,0.00010541495225879771,0.0005896937704577596,0.0003302237964817323
7100,0.002832874155059029,0.00366016139741987,0.009247760666767135,0.0006124471685045417,0.002227934180719106,0.005322289199934208,0.00186201668762923,0.014823076346039991,0.02523126865127802,0.005297211777360644,0.044419931262022996,0.017426898676622303,0.01029849746952426,0.011740365639552969,0.005553735387066434,0.018800000635868248,0.017435915112963857,0.007176226928544266,0.011697737841002111,0.015239804897185726,0.009692336879575473,0.004390218068822703,0.0543817528632159,0.014313996680236111,0.028852338300480153,0.004716299753636122,0.017486764241297234,0.021011016991906217,0.02513271399451803,0.09720143238706852,0.02124600277078571,0.01909437200699288,0.002701068013161253,0.0016021501493902856,0.009280202620882645,0.0017467225253702573,0.00022461514904056172,0.000211344879889194,8.785687754951426e-05,0.00031175177412023913,0.000172362378194482,0.001201832100377942,0.00030656399176223206,0.0003924962018477106,0.00018195414300670995,0.0001384294806176253,0.00035621826169006995,0.00080560481677594,0.00032337093984849695,3.2291326161529554e-05,0.0008128416861277051,0.0008687639522880394,0.00025438591110287233,0.00039112211847428365,0.00018060576722150315,0.00022218234748420812,0.00036207858495125096,0.0011967507443841896,0.00015630924489566192,0.00033021009055049104,0.0005622168722766218,0.000287366105211614,0.00024208514554191897,4.802622050454637e-05,4.1496033898308975e-05,0.0002600249257526442,0.0008771611724763975,0.00020933281322548452,8.866912185112596e-05,0.0005519228407978854,0.00028137679473729806
7200,0.0033929863551551338,0.0052847671818367584,0.011618585558608174,0.0007703170055510082,0.0030678209962538457,0.005666674430748182,0.0011888298167245775,0.016162396794100583,0.029364871268810502,0.008627416827948764,0.04032660854899865,0.019777329085998795,0.007780856604574982,0.01820753986050311,0.006993127303019933,0.023083128088425536,0.024360404317294956,0.009452443055608132,0.014312503036178117,0.018645686093950644,0.010039733898660275,0.0072186329120346015,0.055537165557034314,0.015548763082673151,0.03206008635618399,0.010293972026556731,0.015110615836742763,0.026601682850014186,0.03196962157141089,0.1054584087445795,0.019963560900941958,0.016953553262283094,0.002882026651832348,0.0018814653472069294,0.013972103859284997,0.003714393057829771,0.00030430109848710247,0.00031747273979735013,0.000165409643882577,0.0004169041549175745,0.00025110276555038736,0.0018023477441602154,0.00044094194963690826,0.0004882905546094806,0.0002498029453770294,0.00019530183109282007,0.00041906462899389324,0.0012981100137210433,0.0003620234393871403,6.889539922254203e-05,0.0008237357149692588,0.0007531885363884309,0.0003164946843753569,0.0005365044353497143,0.00018894098000851828,0.00035113735686371166,0.0003594276314552483,0.0017394704391335836,0.00015417935832020803,0.0003899776267924328,0.0005604442764403453,0.00032052723794041285,0.00030056443111553326,5.7327006845855624e-05,8.192692560745247e-05,0.00041178889473308293,0.0015834188203111158,0.0002253779028131197,0.00011421847420933773,0.0005558248171952119,0.0003786080393183511
7300,0.004697054566054863,0.006789473002923101,0.020538223417437013,0.001050347083890721,0.003527588937951022,0.007255266112874129,0.0022711590044045514,0.029542911540963415,0.03573152040723782,0.010109308823302854,0.06839365911106636,0.03184074515968173,0.015097460245614815,0.023474283020318995,0.008705615465399151,0.0207272169936914,0.03109960951301868,0.01641040592847828,0.025695245313857282,0.026479499597335233,0.01718685746662651,0.0090593578757502,0.08593604440956067,0.026364744074332216,0.03965356492272039,0.012119481898844242,0.03271030874572217,0.04741821139396052,0.06421326925731538,0.14876663129947584,0.029548098751499007,0.028826841887516472,0.008327969762411578,0.0031033909027153345,0.015166978135918422,0.004797475070647904,0.00031385139381032596,0.00028846557622521436,0.00015432870601128903,0.0004228190566664125,0.00027990243977504353,0.002159031846531434,0.00038670468475174855,0.0005721300281277907,0.00030575027471250473,0.00028805504325159095,0.0005458524285466794,0.0013485217276212325,0.0004104295080612152,8.2381991061001e-05,0.0012548080181099626,0.0012327918205604267,0.00035388347678235734,0.0005432723277297147,0.0002223643099067227,0.00036052794943812347,0.00047043044737277937,0.0039563121672472334,0.00025884498011742433,0.0004863648213638673,0.0006273460408313743,0.0003881686164262529,0.0003349637006269606,8.060893324901363e-05,6.506635549562311e-05,0.0004966710893986837,0.0022099319581424686,0.0002969194200696004,0.00011225283128624142,0.0006449815094075508,0.00039597332215635106
7400,0.006260210522914595,0.007902263941812433,0.011557636025827378,0.0013087031155009754,0.004692281047626446,0.006497497254583452,0.001938807682152753,0.016354093269910663,0.033879843976494524,0.008230032573919743,0.03449498107843676,0.01553654188133731,0.011413951175089813,0.014843918983057269,0.010022703918238061,0.02478268329286948,0.0318585100598977,0.018709368313017265,0.018091008133654083,0.025405370886825648,0.009026729884611156,0.00913401561514807,0.07687147991421323,0.022076134349238902,0.027950076088595708,0.00897920187562704,0.01427982408319123,0.046551475404460994,0.048771688135970825,0.09489247998827786,0.02552953366539441,0.014650190616241442,0.004336349990475915,0.0028445078117561766,0.009186611516472314,0.006726088326364074,0.00026873236104046027,0.00033508510717762295,0.0001304060535337804,0.0004191483564000009,0.0003045682742111317,0.0020158671595709166,0.0004251628808560781,0.0006447966864614404,0.000270484355802948,0.0002635812793901745,0.0006317502981657622,0.0010956902861920526,0.0005736895306952271,5.628250354758083e-05,0.0011498475147723533,0.0007549366182502126,0.0003233630035538226,0.0005813823034407746,0.00029740513761272925,0.0005331678512447979,0.0005057836358470815,0.002813922639688826,0.000321900181319279,0.0005244253049498254,0.0007004353215355271,0.00053932675283489,0.0003874833907199597,0.00012426969074563654,4.4908667405252345e-05,0.00043978737680431965,0.003653326860720491,0.00036286320214219724,0.00014592946240554738,0.0006849079587757407,0.0004526912234723568
7500,0.0033699304367473815,0.0052089795299926425,0.010385070578195155,0.0008547165073720792,0.0028302987902171033,0.00400927739558808,0.0017704685573511187,0.017785632780835253,0.03330604675486743,0.0077836574710090645,0.042067476497951575,0.018447986654791748,0.008846158834675214,0.013852112620291089,0.006949261054978706,0.019438726177516703,0.023536145300438096,0.01113032121940728,0.011610731769386413,0.023720558897281686,0.011430355609193681,0.007279127452160797,0.055308266861053806,0.016102625166240614,0.026042271886826566,0.007286897394806147,0.015108245712091899,0.026915661614718072,0.030761479420642203,0.0774960329887812,0.02628786035202211,0.01866238415879287,0.004486610663828008,0.0021581435767286674,0.009440799706984157,0.007660747310053141,0.0003599155225186367,0.00032513122906410984,0.00012414526145769204,0.0006186114312640711,0.00029842892466033246,0.003339311198942596,0.0003281071798483026,0.0009475834790225092,0.0003336327444757396,0.00028291588458029894,0.0006747711143505416,0.001651353124174193,0.0005419574164699074,5.2129383386107456e-05,0.0012623730940084408,0.0007368232296964076,0.000360421864388627,0.0005865005687341255,0.0003221720601467151,0.0005588163557232209,0.0005850128562928813,0.0021501353094208753,0.0002746689487101624,0.0005693041971776088,0.0008585567537617559,0.0004943416909857964,0.0004313034357134408,8.177272472191059e-05,4.7943339975770665e-05,0.000664494770540109,0.0009111820784580361,0.0004012542614814705,0.00014524946823257778,0.0008310498239300331,0.0005068381273304112
