Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
15700,0.002644561360800769,0.008746474708055353,0.0019300551393826026,0.007633343401539605,0.0030237751018865285,0.0029729311333669883,0.00176752697992807,0.00263197528325762,0.000993803031334106,0.000802420227046241,0.00116193761576501,0.000821551134229557,0.0067725768457779795,0.0018280468440493817,0.0015664493889958335,0.0028793373596348224,0.008233251064883092,0.01842974825862418,0.004397802400749892,0.004158016965860345,0.0015123775291823011,0.0256726031791134,0.001172190729327364,0.002987829375433648,0.0002996962291165671,0.016810235334560275,0.00250685358631956,0.009977272908145096,0.014194865220034604,0.0011787428967519162,0.00045445329259261296,0.0006158758862091837,0.0011981349306062418,0.003272662742156806,0.0045743590832595755,0.000751364700753194,0.00015464560575657359,0.0004397179550737333,8.205987087586184e-05,0.0004451866470844834,0.00016605015725823985,0.0004724898681160994,0.00015883060882515565,0.0007076246189459006,0.000212856034343196,0.00015052974307699124,0.0004001840024692795,9.823106091033651e-05,0.0005584652517819481,0.00011168318625013026,0.0009466733204222832,0.0004036974927051536,0.000248799666587729,0.00041134707736295686,0.0005473792250619415,0.000277674068374009,0.0003559581522084397,0.00021863805432076333,0.00018643352307713535,0.00038302428862642466,0.0004863629377117225,0.00039248293891462036,0.00023496789347316534,0.00017845076347241357,0.00010014144936576486,0.00014475579384405185,0.001015327440524873,0.000429242960196476,4.717776641882665e-05,0.0006545285017514785,0.00032276518395519816
15800,0.0017059570712238358,0.0086442906758748,0.002198229892504363,0.006239937330078996,0.0036052297914984247,0.0013821743060751551,0.001707904685879898,0.002003271106136084,0.000879949486192391,0.0008178350080925156,0.0007449056878933199,0.0006931874209766071,0.0038332786881448665,0.0015514575862432662,0.0017697130487249525,0.0010111489114876804,0.005794155744557169,0.012839041952754053,0.00435098361646981,0.0028600027941623313,0.001150316986191823,0.01774208371671193,0.0010348896037127512,0.0023314712051311897,0.00025222261536775537,0.012640749756246804,0.001531614204615776,0.006656977914341648,0.0082081582657445,0.0009918360345607417,0.00034952387125485984,0.0004132802192683672,0.0014482435705688728,0.002247800026156636,0.0035750176304089917,0.0007616293345173679,0.00018607219636566553,0.00042581176372054455,9.423913678916966e-05,0.000495168890097375,0.00016824817708872635,0.000316010637106956,0.00021757714957857389,0.0006763954469964741,0.00022161161821618167,0.0001530259701991911,0.0004634254119401591,8.193415777668633e-05,0.0004590058987450275,0.00013415911830220878,0.0007532097032262405,0.00040078681316420745,0.0002346713183214888,0.0003750221338921211,0.0005228844107979716,0.00031466690630953633,0.00037358781317438583,0.0001997745148401009,0.00019103148872545717,0.0003474418926928662,0.00048085312300827354,0.00032168958365776145,0.00019665009701670729,0.0001883126773021571,0.00015462781690681973,0.00015663082617071007,0.0013052264538211083,0.0004255752128860803,7.077330070615062e-05,0.0005998230591263992,0.0003162876979331486
15900,0.0022009685270539783,0.008583613930063115,0.002154042296751868,0.006051834531815705,0.004165518963510536,0.0021540638294287157,0.0016914037563941337,0.0024226185738798985,0.0011412023726204753,0.001076319944786519,0.0009487902499120222,0.0009070771954463212,0.0067083286781835895,0.0016608316377779843,0.001873141348037547,0.001575796710890624,0.00787934890814497,0.01845810746942069,0.005359628641079845,0.003848334507420077,0.001428564273601296,0.02295176350831493,0.0010072983571808435,0.0036837440355157016,0.0002842798214751094,0.017648496385663747,0.0024107768365484524,0.010756474974793187,0.012017587555558694,0.0010412191742628443,0.0005369786374224835,0.0004797204418047421,0.00215668474951459,0.003148654775814489,0.004245670653745037,0.0007836525905336852,0.0001965540892659814,0.0006145331300847994,7.736325317155097e-05,0.00042622814993364955,0.00019351231827250616,0.0003049957731491304,0.0001688737713266164,0.0006792514426419267,0.0002106710861856922,0.00014280422902369797,0.00043746497423151657,8.557830721755977e-05,0.0005834890242795154,0.00011066160682689356,0.000898737483134937,0.0004992565069793878,0.00030189837052603253,0.0003960457683466042,0.0006097344436872438,0.00025989545346502297,0.0003339032446874821,0.00023420973138854606,0.00019898492224178376,0.0003291126895699283,0.000535174272711932,0.00031336467742143194,0.00020646664331201868,0.00017946327991651473,0.00019451370482986223,0.00012970513588780622,0.001207933890067839,0.0005228000699978272,7.457918678710485e-05,0.0006072148925371596,0.00032479155343025925
16000,0.0023680958805975074,0.0072289848979346935,0.0024925672053844514,0.005510297431073223,0.0032269216271167433,0.0013671471564781054,0.0012304381039616747,0.0020592942627641318,0.0009398533898035302,0.00097918661276708,0.0007382233266183409,0.001118437777203864,0.003909490660727456,0.0013769210789618999,0.0016536277860188205,0.001683514454498436,0.006417667485688331,0.015403069339138514,0.0037434574514918495,0.0030758891212705444,0.0012488907559530232,0.018325874086518264,0.0008932284692855319,0.0027663132634794846,0.00019953537336429386,0.012607675977051258,0.001799265865873079,0.00915879925499515,0.009692269576001255,0.0009081680919192172,0.0002719515060168002,0.0004436873366033139,0.0014767091009057016,0.0022641491024080816,0.0036580367684564408,0.0006219898525939373,0.0001631642643334287,0.000331851614398395,6.439254050620954e-05,0.00024633942993546043,0.00020583105280840098,0.0002592867131170351,0.00015179897586676817,0.0005303143681023931,0.0001894182152562663,0.00011314163011775236,0.00037260100097020706,6.171803311616486e-05,0.0003891981406397839,8.07573715064791e-05,0.0008718989556515365,0.0003885200112563325,0.000217983870243188,0.00030489867160621526,0.0004445240243387224,0.00018233187198678604,0.00033509275532216185,0.00018706853643379873,0.00013832664261473028,0.00024441867135465144,0.0004136263596592471,0.00021999557336413843,0.00013936359495666557,0.00015255316723162217,0.00010367936243306354,0.00010868219273957097,0.0011616153736083237,0.00034138736603311724,4.667676228109485e-05,0.0005236655769172599,0.00028605028201127424
16100,0.0023644635577167376,0.00986431573498218,0.0025889530625136103,0.006339200813426242,0.004392947174144152,0.0042805171126799125,0.0019087446694503606,0.002775857683695458,0.0014395460962020215,0.0010584852871033945,0.0008331301969744266,0.0008511016667955341,0.006645253091957067,0.0019078425671619752,0.00256329848910836,0.005987819514103876,0.00959439622268595,0.021773216512814587,0.005562216471194655,0.0048153270584831865,0.0018448287694879512,0.0321638745873705,0.0009831607372871075,0.0038389184015462283,0.00030697029464973305,0.016052402672357857,0.002326821380220721,0.011057388973919538,0.01514645397238543,0.0012736093838303796,0.00045439542427629933,0.000572048941299167,0.0015099778875432652,0.0024695646134205163,0.004919915668880195,0.00061043477158559,0.0001799566294290631,0.000300529532978544,7.740821328878659e-05,0.00038871884243008026,0.00020728401252799426,0.00038494445016112877,0.00016996927706713905,0.0004513451942904411,0.0001776969504039459,0.00012238139503811647,0.00027958318374307086,6.87493642459458e-05,0.0003843813891260903,8.140926142500989e-05,0.0009366461813276426,0.00036739424588934827,0.0002628854272188619,0.0004064247803825663,0.0004976512187442558,0.00016972059761015274,0.00040473557863308126,0.00022069560418458423,0.00016490196290103794,0.000303725381980677,0.00045375181325653103,0.0002760182151911478,0.0001662754435629823,0.0001380544918648157,0.00011828022454412551,0.00012538257813314165,0.0008936189094259005,0.00040127125858328974,3.612807637409787e-05,0.0007539916955427528,0.0003968477634771261
16200,0.0015111652913195005,0.008507495668406287,0.002142507552586418,0.004474037452186727,0.0028820492938209526,0.0010856745253217273,0.0016585952652671803,0.001731791891959837,0.0007931740854047935,0.0009408134683326352,0.0008602911930940963,0.0007296540204467364,0.003852347334031947,0.0012984123408883038,0.0013449427926282035,0.0009735720048051159,0.006631548668511165,0.015526280432638912,0.0029712518711936093,0.00344038108811219,0.0011112264955674897,0.01817812912476516,0.0007556873262486381,0.0018799886217493623,0.000233924919925018,0.011222988925874233,0.001929875555810389,0.007084790154901081,0.009920911403605714,0.0009413681138957761,0.0004599631918669426,0.00043288193046464585,0.0013485682068309101,0.0021861940773771154,0.0028848661796069385,0.00041604496076225975,0.00016164951660127108,0.00023937778298039285,4.957571962836208e-05,0.00023026003131576545,0.00012931252042030694,0.00038906615918676835,9.611018101622904e-05,0.00028358396574683294,0.0001270645337746445,9.822173278085496e-05,0.0002033987540383813,5.821839020114794e-05,0.0003616582613521414,8.23883070056168e-05,0.0005226725130586811,0.00027466201512046,0.00017078254895750434,0.00020060241318064148,0.0003052206860768914,0.00011571256899597674,0.00021828812239090762,0.00015564082696073456,0.0001135771128322934,0.000197321913646402,0.0003086501640306475,0.00020216072911969076,0.00012253482061118525,9.575564969988616e-05,0.0001121144547748069,9.693875231041839e-05,0.0008124101430959334,0.0002928262393797262,2.6782536707514737e-05,0.00043635646433427274,0.00020828214182984085
16300,0.002042805124924721,0.00738819375854089,0.0017005719309963752,0.004652701098474119,0.004187015355789379,0.0024158263279657278,0.0019894729308479356,0.002519609082667682,0.001393266097301985,0.0008226764502978767,0.0008304610860643242,0.0007854865862100269,0.0059039203452729535,0.0017097786459420274,0.0019856097573852714,0.0019456339694841063,0.007981015688875189,0.020863825488464223,0.006003998413299476,0.004348808910654043,0.001800989898296953,0.023891006816354223,0.0011997755143480996,0.002920695246029936,0.00036199606888874856,0.015210011554881931,0.0022853564761179212,0.011312295394721636,0.016851778533857536,0.001239490765790892,0.0005238825869006784,0.0006002262461361869,0.0018398460595457995,0.0032803348172862124,0.003968237391947898,0.0011779549180833523,0.0003104815294220412,0.0006074113319879292,0.00017164257635531285,0.000505973763097245,0.00026421728667396275,0.0009544896038278239,0.00022769320357838297,0.0007911788848823084,0.00033435678263853526,0.00022304026918261246,0.0004365422684809585,0.00013236011027828454,0.0008148715746599543,0.000206897441371852,0.0011571425306556194,0.000509731019216512,0.0004883567191427574,0.0005493043794818472,0.0007722823968927922,0.0003605036004459676,0.0005176751329081623,0.00033249089210585225,0.00032880717200593307,0.00048654091764407123,0.0005225456853319581,0.00043797682975867157,0.0003165175058728454,0.0002777352727059986,0.00016004067583708093,0.0002091245590755924,0.000834895452758896,0.0007566581723293189,9.53572107960099e-05,0.0008928944332160236,0.0004944692351273261
16400,0.0015117423112487075,0.0061018661783439005,0.0017528985166184914,0.0033978201849374904,0.0026147858580667233,0.0017229008434307097,0.0012766393298783618,0.0016956502257765831,0.00099516209963981,0.0006261063549573009,0.0006752693770977203,0.0005983557617415796,0.005223494441534885,0.001045791780673729,0.001362087082077992,0.002455666931174013,0.005661771309719586,0.014562192436343036,0.0032619695388608045,0.0029222517443849936,0.001054099361394597,0.018374260878317727,0.0006318959102767015,0.0019996672908140075,0.0001876740593868615,0.010769688989967108,0.001739546925309256,0.007280783624689017,0.010941948849529795,0.0007880916788134264,0.0006624335351504366,0.0003477908623888372,0.0011709206350780312,0.0018009959720413546,0.003230805660551697,0.00040837939352351374,0.00015464441088696682,0.00023696173486149002,7.021418294638111e-05,0.00019485046249201332,0.00012692757994461724,0.00021248406847007573,0.0001031665646678448,0.000268632039813766,0.00014579194377897933,9.120141673325374e-05,0.000176276698463577,5.6630847566907505e-05,0.00026295595861922956,0.00010248078416969457,0.0004669649389370534,0.00022586192972084973,0.00018272704437549692,0.00022003092390707248,0.00024998596676721656,0.00017467525900759608,0.0002480970151639188,0.00012898373688585707,0.00011559627291212059,0.00021199715694400275,0.00028296846879432755,0.00017267935859357534,0.00010017571388179594,9.392146989944399e-05,8.088912353640707e-05,8.322773891887226e-05,0.0005859761160016726,0.00024924241871677886,6.860676373321439e-05,0.0003883653350171431,0.00019107662483293099
16500,0.0015503422906673419,0.004880788406201948,0.0012870886845727607,0.005488054700198028,0.002494115311123948,0.0020881379386992194,0.0012384214085672752,0.0015941939928227073,0.000794106041816628,0.0004960294177180913,0.00044710748447251704,0.0006998496363087966,0.0037093945527224355,0.0010215533872627875,0.0012546177852474263,0.0014401575536169275,0.0050058143611490125,0.014830288927430357,0.002931297966435003,0.0025808779294675334,0.0008351319038690865,0.018425762611514074,0.00041122221700485776,0.0019469367680964448,0.0001296394899825481,0.01033218544907868,0.0016535082266625155,0.006432973955270427,0.009995790330097353,0.0005768773261362155,0.0003365972064966627,0.00033972299654403917,0.0008665988597420857,0.002156668656531364,0.00260590208093466,0.0005031283531999568,0.0001734418423854765,0.0003681355248607526,6.534178694902992e-05,0.00029751228947816344,0.00012085276787661798,0.00024369783659494715,0.0001324586418832041,0.00042969207999320994,0.0001634958523410253,0.00010472711982336996,0.00027469398377944713,4.6761968491182415e-05,0.00037966973417465414,0.0001747952383084339,0.0005056070904192194,0.00031526015360820264,0.000199111570691457,0.0002689984348762664,0.00031247548345006714,0.0002012855333801285,0.0003034834996557742,0.000138917160256824,0.00013904548548124594,0.0002595594808343986,0.0005102589190452514,0.00019584084723509897,0.00013069681060389686,0.00014678865598496586,0.00011207856692231467,0.00012595646025997725,0.0007183206731237338,0.0002897888563821073,4.980745757166005e-05,0.00042992519450560677,0.0002101595455314964
16600,0.0018614427367906869,0.007052569369854474,0.0015862396988571466,0.006042649104039391,0.0032730380939304995,0.0013609989546239376,0.0016648576315527598,0.002799161728623457,0.0008829706903385688,0.0009364435641145974,0.0007538392878308918,0.0006995635750098124,0.006821764958879088,0.001318718730744601,0.0015939926607375931,0.0012691976700030712,0.006679019915195351,0.0160980220696936,0.004011024781773033,0.003334652737491221,0.001715946054561685,0.018139739881917194,0.0008265753666879997,0.0017005291409986968,0.0002915533444080673,0.019613274186849595,0.002499002547540752,0.008674335141525566,0.01464758271467872,0.0011064459425641313,0.00041157702980854083,0.00044096632014910795,0.0020673035256689987,0.0034961130813191926,0.003285881700675317,0.0006602590111534872,0.00016442968312371944,0.00027689186266467334,7.319151018784768e-05,0.0002686056866139097,0.00012430661250773675,0.0002743043378359289,0.00012453384911168542,0.0005620355665374326,0.00013990336665540925,9.463382901750655e-05,0.00024861445038831126,7.473269445767983e-05,0.0003940603314261133,0.00011418608094324803,0.0005878369289505896,0.000384072441496149,0.00017149085033452138,0.000218281401940862,0.00033685534310342485,0.00016131924150448123,0.00024943472547625615,0.0002424895665171789,0.00012658367983754538,0.00020821338537364053,0.00039174387014403084,0.00023575910658383758,0.00015197448250024468,9.943828793332507e-05,0.00010392061287550152,9.546594873716623e-05,0.0006896794979443907,0.000394484926574256,4.168649340385855e-05,0.0005405704069369891,0.00027777622344729027
