Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
15000,0.00046088438569626844,0.00025734589868243855,0.0001718164301867849,0.0008768574937536099,4.6033540807980854e-05,2.286839988333408e-05,7.972839800033633e-06,0.0006307944512823893,2.6626589433427582e-05,0.00013193220523533,0.00016108629476525773,3.054006115188694e-05,7.315975793779106e-05,0.00012561719183552938,1.131458886033322e-05,4.964248799292174e-06,0.00011365485560163723,6.06964984498679e-06,0.00018001257144208336,5.4813502703533835e-05,6.687023290597748e-05,2.9203925439194984e-05,0.00010465021625350346,5.219325774987738e-05,0.00015114323734283496,1.0567371600700425e-05,0.0003059084180728361,5.724599896931674e-05,1.0313286148957827e-05,0.0008498254534104842,2.5499162654796236e-05,0.00010359345363807594,1.725701273846115e-05,3.846994347181968e-05,0.00014184891008047393,0.03715483027242174,0.0003452801710451288,0.0026215754405711778,0.0003112608993400368,0.0029763224310954683,0.000532991774429939,0.0010410541317469324,0.0022881027891344273,0.0006967965140766433,0.00039866280413350884,0.00027457898028647573,0.0008457969799740551,0.00020961269727592935,0.003858614243764068,0.0005930713809489548,0.0027900541683755784,0.0012844418712726717,0.0005896818671317306,0.006854823037800236,0.0014713355898305148,0.0015434136280832304,0.0021123853586432623,0.0003610609505813045,0.0022575003246048356,0.0023189257119576303,0.001194871806364972,0.0033192131809154225,0.06197504838460359,0.00034116605312593893,0.005658397053694999,0.0030269121889609603,0.0025881172316855683,0.0011773528121719415,0.00036210906228006934,0.0030114596902574764,0.001723658895934932
15100,0.0021138511290307695,0.0003748506741471955,0.00020766525487185086,0.002957272885578277,6.875940898335332e-05,4.722980367789985e-05,1.0458848549429575e-05,0.0005638197591603481,7.140815051150616e-05,0.0002791381754008171,0.0002137746614214758,9.677204919783862e-05,0.0002385069656156702,0.0002550586835656249,2.199322609696457e-05,7.570858323665182e-06,0.00018196307092921415,1.1764181719420005e-05,0.0001709718720966131,9.390343312740394e-05,0.0001373317293637928,7.085909110823454e-05,0.00014776756399442092,6.830927714152797e-05,0.00013737702907757834,2.1815446143591543e-05,0.00035116541680362126,4.730155823059098e-05,2.22385091600539e-05,0.0010344215436655377,3.1400969826715176e-05,0.00014487700634792697,2.7437401736727033e-05,5.033648007642918e-05,0.00011749006083997908,0.031796673440372354,0.0003860325806230273,0.003020505570351485,0.0004451298580490227,0.0041650199327705195,0.0006930406220817531,0.0019955331517849118,0.004027556942673982,0.0006794703115845454,0.0004245599170812248,0.00036142981832166957,0.001272863269421801,0.0008824495887083117,0.006632944599255881,0.0010397000068306543,0.0034770710804878035,0.001668196186528803,0.0009668636037531541,0.011317667852325736,0.001720542505389513,0.001714195429072292,0.0034870075088361107,0.0006691967764709261,0.005161792083830126,0.004588655188406567,0.001906326373864431,0.007623771739975294,0.07677647030397095,0.0007174584978136343,0.008214251793106087,0.006820674645130023,0.004865468404854515,0.0014648101871968825,0.0005324628075413784,0.005748919489465267,0.002525851861719275
15200,0.0011376831369472183,0.0002570569950950972,0.00022035033778896226,0.001954455582465296,4.566341106833015e-05,3.2730144498925385e-05,7.013795435880404e-06,0.0005956779723709248,3.1824545077014034e-05,0.00013052800454715907,0.00011209015212126573,6.61827844730712e-05,0.00012923950184399885,0.00014576020146724508,9.098525852296542e-06,5.089546770105831e-06,0.00013821588125649344,3.460003289808787e-06,0.00019436979740865873,6.0221653097869424e-05,7.411354611122078e-05,2.429810332823682e-05,8.488594298493505e-05,5.146328282563672e-05,9.55657881664116e-05,1.0259339205731521e-05,0.0003681477764398404,3.219559417466655e-05,8.481932129330637e-06,0.00040248822909366174,1.796895398229026e-05,6.687825002525363e-05,1.9338141990570096e-05,3.2960640390646676e-05,0.00017978332665633288,0.02642088645338195,0.00030066687892976436,0.0036507288420001382,0.000528051505872176,0.004520562928519212,0.0005414792316553351,0.0014051591051611467,0.0036980357530410402,0.0006130322976069261,0.0005545842462101733,0.00029616566507196954,0.0008488963792268279,0.0005583766479304586,0.004990439445628939,0.0010139768373020079,0.002603991217599217,0.0019244825609045317,0.0011978167112829397,0.008758807147684393,0.0015017542467956383,0.001682160845534368,0.0031243852369101737,0.0004796144580723194,0.006673181625299346,0.004409682567543664,0.0020347745114122516,0.004291523506371079,0.05698474332920914,0.0007258793183453989,0.004715642296004161,0.005728423405887409,0.004337104150701114,0.0012098455162153014,0.0003848063383884437,0.0032366527328947597,0.0022280404904449825
15300,0.003028920312214563,0.00025336026532874747,0.00017242202829947928,0.0031265283586015776,5.485249240952922e-05,3.309062127040566e-05,8.844936890834414e-06,0.0005804021146006705,4.287915985243076e-05,0.00012717841696030519,0.00011420690576515981,6.23371628841355e-05,9.738648394418168e-05,0.00014174536437566888,1.560336147079511e-05,7.760597228105107e-06,0.00013131881365779918,5.31122360296396e-06,0.00016413464429985782,7.195514082468435e-05,0.00010132214306132973,3.447352185454682e-05,0.00012557532769127042,7.988794018558565e-05,0.00015058052097598437,1.09766353489249e-05,0.0002467357081191186,3.0818901131842345e-05,1.2633118669381314e-05,0.0004172310556984279,2.2928178589154412e-05,8.006558416057557e-05,2.834862561215892e-05,6.700607124468322e-05,0.0001296953658993516,0.03856030292100903,0.00047254438582836213,0.002506415185714352,0.0002949753264623811,0.004910949743134552,0.0007164974921714871,0.0013159653192360565,0.0037047806035843678,0.0006515808791415399,0.0004022220376363724,0.00027465866491119023,0.0010972202745235112,0.0005365433583151002,0.0058877385966783985,0.0006904916306005114,0.00444075676581843,0.0018125077181897116,0.0014994584507803665,0.010023529843200943,0.0020173866796540096,0.0036605701765934514,0.005253257924034911,0.0004467273602131172,0.007229021899080281,0.0036432937615385385,0.0030357115353884484,0.0050057664410551005,0.07375679023001187,0.0010156049908661632,0.0046528779138397015,0.0071673474794097984,0.0034828804346034303,0.0015966391514292545,0.00038040187359911215,0.00357741404517002,0.0017003108747303485
15400,0.002145591790722208,0.0003259709876159731,0.00019926788782716662,0.002560657324109063,6.221063903801303e-05,5.377136214487369e-05,1.0304723571244545e-05,0.000804876495062761,3.5282719560326984e-05,0.00020139366137073011,0.00014371757202558943,7.140900871323835e-05,0.00023397447656944595,0.00013382528338812597,1.3095114692748331e-05,6.132883902202717e-06,0.00013932505293501847,6.321560805691327e-06,0.000278940276465229,5.914499842522976e-05,0.00018098435637144716,3.503506351673228e-05,0.0001634061040143327,5.85507708554663e-05,0.00023334608936743785,9.153527980743092e-06,0.0005841629480117615,4.13752030610226e-05,2.2423592643610177e-05,0.000559078298670835,2.5704804306769803e-05,0.00010465682362337247,3.0087330025288302e-05,5.329478977559077e-05,0.000106112653788336,0.02953962692546546,0.0004480706018536071,0.00339534004425249,0.0005921205482476339,0.004937178080581361,0.0008618657528838044,0.001887260856165085,0.0038598970448219918,0.001185391928868883,0.0006588849810261883,0.00038791259848299626,0.0019435321485919606,0.0005810488571853512,0.006897143751914349,0.0013560035691956398,0.005592980549450798,0.0017065892792137067,0.0025417873341211815,0.00887440592223542,0.0032964843041303664,0.003671235785904256,0.0033470584691116605,0.0006982113845879212,0.0038752999543652956,0.004221037398943176,0.002035121512017213,0.004792836075437428,0.07454272654366731,0.0012002815416250283,0.003921267440697799,0.005080375208272961,0.0033421470101789703,0.002441074173459913,0.00048000146307458635,0.004011932919508711,0.002023986689164303
15500,0.0005081606165126195,0.00021340624367751474,0.0001356173016044219,0.002641552162290631,6.719743757380053e-05,4.7329206998775976e-05,9.478114714469147e-06,0.0005029873416155097,3.945122606966065e-05,0.00014583648228949642,0.00015073403624172235,6.737688788086174e-05,8.987206877353663e-05,0.00014985021990834426,1.3948388492475019e-05,1.041080342112366e-05,0.00014589129458405145,6.6415024226772185e-06,0.00015822593374131038,6.465374693410316e-05,9.572520885705251e-05,3.96782518440172e-05,0.00011201212705297317,0.00011720959414086943,0.00016401276161018142,1.5487600194319384e-05,0.00024793129692155956,3.677292367380384e-05,2.317528476095611e-05,0.0006527291998428418,2.2421585867959948e-05,0.00010874033196509677,4.619892220466463e-05,3.645615766419174e-05,9.939624653220057e-05,0.03065909102714873,0.0004712912921179754,0.003339429027453827,0.0005212687600957786,0.003408669144846499,0.000740549854304226,0.0013785691135126399,0.003563670841685962,0.0006749899544765389,0.0007094923778655165,0.0003116118746545128,0.0010085734433743167,0.0006049513994881295,0.005458930140870005,0.001314446503370577,0.003429512417964221,0.0025321109135347797,0.0013874148277864152,0.007028697516349838,0.0016323785334705085,0.004382585236188871,0.00293906190411015,0.000627652067123563,0.006767981240386689,0.003941840578492981,0.002578185538489682,0.003895845186586181,0.0637986403286319,0.0005104727863310784,0.005932139016901298,0.0037397281099378257,0.0027688156021343146,0.0012825301721674563,0.000265835225036426,0.002976134675628302,0.001615902989578899
15600,0.0009274168503375713,0.00022091678745539411,0.00017587857102322838,0.002157361432273319,7.093597377540471e-05,6.565687483219205e-05,9.027527135865586e-06,0.0004924480723079172,4.211019794310451e-05,0.00016677899074579727,0.00012947109416085436,5.1648921570705745e-05,7.434542342735133e-05,0.0001858792611623509,1.809074636566145e-05,9.32497769371802e-06,0.00017378423859781833,7.526772389489532e-06,0.0001292887934596365,6.69169830825922e-05,7.625782887342981e-05,4.3441462021779186e-05,0.00015707750142003837,9.983126196952222e-05,0.00010785214309786777,1.1665755118883681e-05,0.0002951492320467115,4.0394965187336616e-05,1.442141382045413e-05,0.0004571407334732348,2.350151787292513e-05,0.00011926316786824688,2.771502310959197e-05,5.42006289643448e-05,0.00011179089245969307,0.03621459146597772,0.0005195640002957708,0.0028116532471771775,0.00046837011008808835,0.0032077168971227366,0.0005202045694098141,0.0014806523454353737,0.0031943034016876483,0.0006432640321738864,0.0006456862774389025,0.00024023232354336089,0.000957606652662977,0.00028794160362366483,0.006818200207597893,0.0007821769706259312,0.00418493759077067,0.002160424031274033,0.0008814092980173882,0.007306800112074802,0.001876356850673268,0.0028460537935395473,0.002997915335835123,0.0005079563738945581,0.004521645961757612,0.0033198474477103444,0.0014794809497592116,0.0031812440815541464,0.061258590440114925,0.00042969191034333907,0.0037265508088037474,0.0035379620693639516,0.002805518908384589,0.001858726212515744,0.0003036230875750334,0.0022339676421829265,0.0012760427161992993
15700,0.0013715349181342008,0.00024568898787804384,0.00017656740436677865,0.00147541477692637,4.5040447613286506e-05,4.312367598556323e-05,7.67033197880371e-06,0.0006267548047911559,3.3218327503690955e-05,0.0001596647215080793,0.00012467641586633846,5.144353263970014e-05,0.00011278036221152765,0.00012545679613159186,7.88666194094724e-06,4.434604835198049e-06,9.675777796081504e-05,6.08685330639328e-06,0.0001980056799441497,4.837560863506951e-05,6.296776036134151e-05,2.663784343630888e-05,0.00010249975149235979,6.580573849627551e-05,9.59949209492794e-05,1.0910277046605188e-05,0.0003081637867786236,4.989183223832091e-05,1.3065892915833769e-05,0.0005111339622368589,2.0051230637818663e-05,8.71634223795599e-05,2.046790468019238e-05,3.933256334543922e-05,9.084442585718635e-05,0.028894503811118608,0.00030448638890926593,0.0032436743379300674,0.0003471963121403652,0.005432532054328476,0.0004449514663186145,0.002041863736394589,0.0028447583863453474,0.0007668609096790055,0.0003473004227089405,0.000249078401551677,0.0022491911474086614,0.00022556540922380464,0.005463616111024623,0.0011798291566678513,0.004277684758730734,0.0013916858372340357,0.00098283033221378,0.007375466391044474,0.0019248015905132293,0.003886751375499774,0.00231076012970598,0.0003543480768257723,0.006545805901131037,0.0040185143172143745,0.001835046664928086,0.004928702112216166,0.06740630185905266,0.0004601497094627776,0.004478130889765453,0.0031540782473322387,0.00410640647792856,0.0011973770952332257,0.0005044581171205209,0.0032237921250806026,0.0018001726166403387
15800,0.0027202683032068785,0.0001987791934167957,0.0003072508620789449,0.0034618930639191184,4.095357945239996e-05,1.918571587923777e-05,7.1271507885690485e-06,0.0004976924924092457,4.058208558986991e-05,0.0002131398114215699,0.000152756564343241,4.9155502403422995e-05,9.309734384094719e-05,0.00014432711559445957,1.093155495167968e-05,7.9799776629604e-06,0.00014470728824481479,5.034187597486172e-06,0.00016081171323938697,5.815071983912882e-05,8.016895381633032e-05,3.551001530967467e-05,0.00011020225835485083,6.987864774288255e-05,0.00017794588054566846,1.9977672900495234e-05,0.0003731006118179662,3.3838410868014535e-05,1.1965236816823723e-05,0.0004485267319186307,2.6782946533027523e-05,0.0001049248105573497,2.2860105094771107e-05,4.599703758162303e-05,6.591625865187072e-05,0.033812898374662836,0.00040232236431105966,0.0030421647057995538,0.00040298622696858925,0.007155916558986064,0.0007091253361368023,0.0021410991530501633,0.004146261236382997,0.0009075267176548982,0.0005388434863992811,0.00036544713513616704,0.0021755631602278108,0.00025423598481744136,0.004415408222790762,0.0010927266623846,0.005622915547638303,0.0026746637740870938,0.0008318663984027807,0.010500805055258121,0.0020019928269903176,0.003106415195030753,0.003365317483101496,0.00037144869020266924,0.009536213357996025,0.0032108450596122287,0.002356973690621089,0.005544946579130317,0.0829730667260096,0.0006368998515795652,0.011935763166143766,0.00680935310444877,0.0037198742441302913,0.0016408782080245812,0.00031479304925596807,0.0032085368514061952,0.002169496504939161
15900,0.001178580502221701,0.0002029201251837599,0.00028551751082280435,0.0018182379908956556,5.7225446586402585e-05,2.8920666799032396e-05,1.3242914545551524e-05,0.0008189170825436817,7.39523806554258e-05,0.00022065037978791224,0.00018373018892985042,8.275396340668892e-05,0.00013717309275307343,0.00016083559006832812,1.4042517081319977e-05,1.2788248454853601e-05,0.00017972615518688361,6.005370278001154e-06,0.0001660528189404431,7.324395046756157e-05,9.91109923955509e-05,3.715303127498666e-05,0.00020106826987709308,9.111005081100151e-05,0.00022153902569420502,1.8248999504066886e-05,0.0005552560124200564,3.362699808088602e-05,1.274570966094924e-05,0.0004836448353539562,5.055675092914195e-05,0.00012937150665073624,3.1844305024487394e-05,6.670717861657808e-05,6.625234350900023e-05,0.040307824953678004,0.0005687069958161086,0.002540223268045917,0.000361434543851445,0.007696387794567272,0.0009723496334621078,0.003188464583217865,0.004253183968830854,0.0008743355690871555,0.0007576045188503294,0.0003907874174956305,0.0032052188595403813,0.00018520424101353683,0.0066879644725680734,0.0012387971033934843,0.005549733384633817,0.003055116785011099,0.0012724082753265975,0.016202111323411594,0.003090739443372325,0.0024889619460075414,0.005124296102612104,0.0007813469983375398,0.0073477341803077755,0.00584145693255078,0.0030746567940999133,0.009888343158054732,0.10548234056073448,0.0008679422780833111,0.012119116238965135,0.006033215151712118,0.0035335212217302925,0.0022041132208845547,0.0004412014117178842,0.005980312550942288,0.00282192405720707
