Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
8400,0.0006466062480076535,0.0006975231835558252,0.0015565161308283375,0.0008368256084325436,0.002931665971855297,0.004668254205171252,0.0005949198356310878,0.0070569298281328635,0.0030775673855910272,0.0040489697639713995,0.03327663496954447,0.0041437734573858565,0.0005742104042865597,0.005863619327225355,0.0018224544365854373,0.0017102381846901455,0.002453183955443213,0.0008352715917162986,0.002334563792308992,0.006815961818113767,0.0055607647510791695,0.0011878329493291468,0.02234592014613251,0.022818813856792984,0.011462238792557315,0.0005925985722569748,0.007613124042109121,0.00161055712351299,0.005556987273260294,0.07000056453116779,0.017355061773365984,0.024952021884158827,0.0010608060999944568,0.000320736623253588,0.006736558033379778,0.0033199509892126245,0.0015917609270170367,0.0004226736584149132,0.0006548419713722233,0.0007461092229732458,0.0011246371320649293,0.0008262069250122295,0.0005805716127724736,0.0022303309669950977,0.0011847918704581005,0.0006794804788894128,0.0020370549345419646,0.0007103782294848315,0.0018889866842151794,0.0002551504064533881,0.001065782821583875,0.001383168317261152,0.0004481178766582161,0.00044607156722085333,0.004535939486231655,0.00035502705081440087,0.0005797305022438636,0.002139627165888669,0.0008388494895067803,0.0010014184487842543,0.000502829053827251,0.0010074585014824338,0.0004317681935019748,0.001363565809033635,0.00011562559221703041,0.0010467943408097105,0.0005623320399276313,0.009112117670292902,0.00010376177624493721,0.0007011295857876216,0.003102886670967564
8500,0.0006780969987741284,0.0007450989295547414,0.0020807533413365795,0.001044360791946439,0.0023601310051991633,0.004640294851144843,0.0007214077942931439,0.007449305841731199,0.0029208923009304546,0.003924706696125213,0.035626665268482835,0.004283602728997833,0.0006937613899495001,0.005902843731787884,0.0025612751917566024,0.0018304347204320948,0.0029260838496698157,0.0006099875524192105,0.0023281608641160085,0.007912474206483845,0.0040738275661939185,0.0010157917237652977,0.02008194902232693,0.02229853515358021,0.012641417343801881,0.000449107370513957,0.006976559197233479,0.00146936306631081,0.004254395295591916,0.06127089423112451,0.016145068623203165,0.02429963926372763,0.0009911353599468735,0.0002973206541101654,0.0058555897121550515,0.0030780416799253934,0.002104471006915494,0.00030840826994707726,0.0005202264060189699,0.0009826787268139014,0.0015643104689611101,0.0006566903330167406,0.0005573902150899813,0.0024516882028700294,0.0010429133539506246,0.0007786164105969615,0.0017514467093733082,0.000922956160081867,0.0017329068635592256,0.00020696618197358805,0.0011280725667837453,0.0013439086954652641,0.0003505628803395666,0.00042846174816374086,0.005246798734678405,0.00039780390745198184,0.0005657767568106553,0.002486260094883619,0.0009171195276596538,0.0008642347325244023,0.0004914425473543816,0.0009099566490799442,0.0003659131979879425,0.0012329922451376537,0.00010558244907264857,0.0010542713051628588,0.00047504879304532163,0.007426003927730195,0.00011341972071932105,0.0005037033503462791,0.0027922245324589314
8600,0.001050936081257434,0.0010257554951951737,0.0017560930573381484,0.0010885306562368685,0.004656628539779848,0.0077437554999570625,0.0007481482951686391,0.010718987013402227,0.004136314411419944,0.0066241286494914675,0.04035254328365777,0.005570283660169795,0.0006399376241350899,0.008754953343103614,0.003145703001235447,0.003345511956770982,0.004230375233657382,0.001051272199300554,0.002584512876118034,0.010467279576356911,0.005016152002197207,0.0016112512142041982,0.02645141916659971,0.0344304652569311,0.012926448298256017,0.0009830086899455636,0.008844142492424937,0.0024921720184162646,0.006263490941252231,0.0745648663066658,0.024397350537086217,0.03103250978389182,0.0013952398966851503,0.0002952676766992311,0.01081612877573611,0.003043852295897003,0.0028515415922236954,0.00036730041591164826,0.0006782334144136038,0.0009927227488333301,0.00194002343317713,0.0011747863627533661,0.0009252566913346527,0.0020205066945269017,0.0012499773593797152,0.0009367925447544881,0.002162365163441568,0.0013259691537541585,0.0030303088774887546,0.0003747984367443926,0.0014535420170851956,0.0021984539489494637,0.0006377203710144386,0.0005653038637022718,0.0050867545350197834,0.0003714156363540414,0.0006013943010686724,0.0018598961269162828,0.0013319506184264658,0.0012366366923603123,0.0005644522648556934,0.001047076607025496,0.0005758292310626226,0.001983621732244239,0.00016556781782936823,0.0013248571349676794,0.000882913929152502,0.009079716629971259,0.00023956821974024933,0.000694225820843101,0.002942688498296775
8700,0.00089421427929124,0.0008801159104526354,0.0011507812214404112,0.0006845216226793127,0.003126126458563347,0.0059646421453050736,0.0006643052773494762,0.006704632955006673,0.003299750241113324,0.003575788562557136,0.024968872451508004,0.004226994713945362,0.0004045939170861278,0.005854950623636272,0.002127149235585581,0.003309547515830976,0.0026803629296496398,0.0008080641892786532,0.0015318289931331361,0.0065262123329254485,0.004027261700181183,0.0010693425624594965,0.012986949673698595,0.01865717059772578,0.010372361114561846,0.0004141424098634161,0.007038434121861956,0.0019687515757595975,0.003965106662465533,0.05079025863960851,0.017084080648298066,0.0209204551199666,0.0012240353784049008,0.0002749564019871096,0.01025634525487678,0.002541144069709844,0.0016419394194025173,0.0002298259718041994,0.0004049567813630544,0.00047807158682644513,0.001020211483998363,0.00067639139797393,0.0005837802460519015,0.0016966635023556208,0.0009775968705645554,0.000506337940324946,0.0015949840056699734,0.0008454062678993068,0.0017094233491332426,0.000284448742935307,0.0008260579694671413,0.001280175686891501,0.0003481812142126728,0.0003440354557453099,0.004002473449559304,0.0002609242226092399,0.0003054900298397976,0.0022952000090299407,0.0008183726362429095,0.0006953730027956995,0.0002893137840146665,0.0008446045433150283,0.00034626704530603966,0.0012121421458285622,0.0001235258864148313,0.0011342317743288117,0.0005291376832506753,0.005491239744718578,0.00013719788375965436,0.00033950424896080647,0.0019117672185529956
8800,0.0006610624870757887,0.0005847682599172307,0.0009670237741374876,0.0007048490106171812,0.0033857938106859964,0.0029796982583190712,0.0004373063779454359,0.006568228806631227,0.0018495445141110671,0.0029867378225389984,0.027022489180743844,0.0023647395067070776,0.0004819845069532951,0.004444639394037178,0.0016184018499509822,0.0015516694779762474,0.0025450844629977794,0.000611159694362638,0.0016118271618584654,0.006219249840190362,0.003092572820241912,0.0006565047006331172,0.016052404476164763,0.01648217606355805,0.00926395586487608,0.00029335155923035925,0.005508588407880574,0.0011824343513732554,0.0032272466703194796,0.055775037555929066,0.013432269444068274,0.01835269283485384,0.0008422708687108892,0.00020060027268194717,0.004680482766060676,0.0027123160698465654,0.0021400706833255277,0.0004272785904917824,0.0006215731122079361,0.0008112152190733468,0.0009085863389856891,0.0007686819590162486,0.000505665221135132,0.0018905129848127743,0.001162430782125356,0.0007577646149132176,0.0017832503117620434,0.0009397837998221803,0.001451287474867121,0.00033969115346818313,0.0009854297891251917,0.0014375541601718094,0.0005072458050563,0.00045820453372898,0.005183842772284748,0.00024830094910364346,0.0003433475216669287,0.0015531045000898303,0.0011934544912719502,0.0009498230778892601,0.00046154584706528114,0.0009214770654130349,0.0005118461389833505,0.0010028724543050746,0.00013327682164445933,0.000878942979374211,0.0004699526773817654,0.006633952410282973,0.00022109544158865901,0.0006096330436638472,0.0023331467382377014
8900,0.0008600744714397946,0.0009401057662519937,0.0013911927793136176,0.0008854547647318284,0.004635668354861577,0.007702603603580168,0.0008428545174425498,0.011974304006299445,0.0041720595165569176,0.004681644075390068,0.04906988244742316,0.004532049225770384,0.0006816130640304023,0.009932784396989353,0.0029972564245433794,0.0033865264576888876,0.003366716024534829,0.0009648697450757027,0.002995802566666888,0.010557842423925953,0.005660957813625618,0.0012049137205849547,0.03047641274325239,0.022381690625479678,0.010792732049536888,0.0004709483400802128,0.007833044201047855,0.0021365150919336884,0.005198545671523521,0.08841188601593697,0.028316380994704862,0.025475626211398497,0.0009977233261836843,0.0003859933109662623,0.00724603397813755,0.0020874502070000744,0.0019729132513212357,0.00025413691863915034,0.000287362012123452,0.0006700616380612701,0.000886473745759623,0.0005126276937517105,0.0004952335567395494,0.0023310330465105117,0.0009934143214578447,0.0004280302921870316,0.001954435266509934,0.0010470385271332816,0.0016133357620956618,0.00023084729119463273,0.0008073333370143351,0.0010210372638539411,0.00025354226818308234,0.00036031849621005155,0.004776058259925902,0.00011920745237148367,0.0003927418756477412,0.003563462838428677,0.00048012546079058264,0.0006140011895135663,0.000447322007191057,0.0007551786396067645,0.00029566071412369236,0.0014706045329001278,7.442297424454914e-05,0.0008831928126391495,0.0006574892395292409,0.008301153746552084,6.002281122619024e-05,0.00042512296398349806,0.0024040484102442862
9000,0.001009409361297396,0.0009722349540324002,0.002122155251223982,0.0008615550653373178,0.004042705703968635,0.005128579388838261,0.0007658754355126744,0.01003559329999952,0.004729142847799831,0.004552163976768497,0.0483732850669544,0.005442210363683871,0.000864728906614773,0.009372039810814109,0.003171224562816753,0.0034178885477255485,0.0025418874257151663,0.000841054178877878,0.0030513140702948605,0.009870397045888239,0.005921827570777028,0.001269085826671861,0.0341441035226065,0.027439884014832692,0.017559213025378995,0.0003300579795904923,0.007486771464168522,0.002269045805784723,0.007439268158358412,0.0770483826645725,0.02567076246254146,0.03083977658444872,0.0018299264983432715,0.0003383696472832695,0.008151684671853824,0.004871715600529569,0.0026602048413367717,0.0005707092800135301,0.0005403118512808157,0.0006772957497105381,0.001773771608528245,0.0007984777357705752,0.0005326821872586151,0.004190370440483093,0.0013419024275782775,0.0007577651230738931,0.002845718131873965,0.0017787379767923994,0.003155640019344744,0.0003687501547657038,0.001204990021282216,0.0017270549239280324,0.0005622679862426593,0.0005132520556093813,0.008709798683412373,0.0003248734848801343,0.0008077037762886512,0.0015718682079750579,0.0011285470105425095,0.0011367431273426448,0.0004860975915410866,0.0015259492753904598,0.0006277099965843634,0.002162472569571938,0.00027185396417432156,0.001357099260046682,0.0009105510065897501,0.011467006834565044,0.000243971850068192,0.0008216577963529355,0.004040653468109667
9100,0.0009397763330734715,0.0011911857978298536,0.003178409946485772,0.0011599162581170765,0.0031408396666675006,0.006113527429988608,0.0007250011684581912,0.010770340211499441,0.0028482618508399965,0.0055199701000674395,0.03319900685937121,0.007127376443145758,0.0008678732549538615,0.009017396610047537,0.0027537607667267473,0.00259041646283246,0.0033823937522876285,0.0010733257657170438,0.003215734852346941,0.011441486636079693,0.005831007334815625,0.0011755009525456575,0.02254026210323597,0.025893546432052973,0.013874704063565578,0.0003072604857152328,0.00819676692836149,0.002487992224056749,0.007218309028950684,0.08394194865081038,0.02776578102222023,0.02713826701689798,0.001636312981881579,0.0003190440224581073,0.008104412611929648,0.005682790312546006,0.003322908989407312,0.0009000647485002198,0.0007986852206925845,0.00149251361676761,0.003477369410246227,0.0014399032643268583,0.0012698355516477023,0.00804736448672453,0.0021265172032719037,0.0012000540035192638,0.004181024525774103,0.0019253961045251344,0.0037549266415790672,0.0006045677734866993,0.002484810959476118,0.001965634000953287,0.0007319674783502706,0.0009303922002911757,0.013168749224860221,0.0005565150710357226,0.0010203413616944735,0.002881235497625312,0.0025970155386655985,0.002000031043980226,0.0010197416044926892,0.0022678600440163028,0.0011931752396102874,0.0027238043674859343,0.00030653464556154277,0.0018432692894122455,0.0010671037224320962,0.018041519650443014,0.00022895487495588895,0.0009332686163017433,0.00467984575079754
9200,0.0009836407532813265,0.0008451969975053713,0.0022712559851546152,0.0009417889038629185,0.004775994880967832,0.0068383237625572035,0.000520454612092914,0.0067406820958864294,0.00328232810841632,0.005131365362103679,0.04557331130526569,0.003427711879859479,0.0005378254630462228,0.007596027594431551,0.0031097265753915588,0.00301109569863911,0.0035698002943285075,0.0009580738297711521,0.001846141431477528,0.009193856562851578,0.004033009370267302,0.001268937184672073,0.02323219115942872,0.025115150480390487,0.012058144408665756,0.00034102451027138157,0.0072182757439218075,0.0016474601810235374,0.005210353640038246,0.06920471508243692,0.019609643901543072,0.03316133743366943,0.0012967630175878115,0.0002971154346258033,0.006427149395878789,0.0030896586091070538,0.0034304651999742704,0.0005731839906233786,0.0006588417829268756,0.0010845136764601193,0.001484896242316686,0.0012683734003076097,0.0006929839115400682,0.00279776029301023,0.0018499638410407657,0.0009606642072217905,0.0023553368603308244,0.0012181338128129937,0.002650694354009641,0.0004931771962384863,0.0013629374519671098,0.003018435226598134,0.0006046656460966914,0.0006335253843384894,0.008276746148677093,0.000404753162663176,0.0007342703917260302,0.002439776142637129,0.001340818417917136,0.0012958335641787225,0.00046959876926848664,0.00159349656647826,0.0007047241532560562,0.0014796860326372029,0.00018843703421427764,0.0009523564620796203,0.0008224381804861228,0.012712765832167216,0.0004151289826950233,0.0006570826505800951,0.0035387188312597574
9300,0.0006645518528600676,0.0005299679314366249,0.0019505245581967756,0.000624291250110568,0.0038442442366684627,0.007412566150638408,0.0004015047007786991,0.005841759128605761,0.002657977007079871,0.0026156867043027887,0.02671020378868518,0.002052976267508229,0.00028171128341262266,0.006421519361820725,0.002138858572823879,0.003922041760840027,0.0030614195547860575,0.000551326521751515,0.0011792943992726837,0.008177499408011499,0.0023261292113742316,0.0008417445267566238,0.01725032113948449,0.018963135746404684,0.008687787676593409,0.00022541981452377512,0.003948405839588715,0.0008855111791490344,0.003480034331476097,0.046772703968247606,0.012415198972836758,0.019077835685143676,0.0008830518684834925,0.00019484827208903288,0.0047840984471905455,0.0019846839357861817,0.001750200114513159,0.00039688325969936244,0.00041131281574622794,0.0007000272273671726,0.000866752431376997,0.00046279224079626147,0.0004646472092645126,0.002232630807970724,0.0010398678085517818,0.0006579532938433528,0.0019756185786702603,0.0007989855569690008,0.0014898025136940774,0.0002652149981837614,0.0008387145103300169,0.0015274509241862688,0.00035487188870320097,0.0004790772990028407,0.005516307227763122,0.0002677367533165538,0.0004955996927717307,0.0031491966565226903,0.0008721360514730097,0.0008391453909448151,0.00032819496700540183,0.0008400819316359771,0.0004230317596617776,0.0012755595141841383,0.00018111779031136798,0.0007697021222144952,0.00035932868455087634,0.00805823495312002,0.00010296688634525708,0.00041729328011631177,0.002637039398541674
