Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
18100,0.011739278009937718,0.01634224539493853,0.0021144095838584085,0.0038595093774067488,0.0034242627622190895,0.005309677832493824,0.011369085654751547,0.004385144035397531,0.013811583165816162,0.0020060176011611475,0.000907532339287745,0.0013019729819034739,0.010022536732184093,0.0029387213099570627,0.007338118417529211,0.011025995159191856,0.007652785811149529,0.0235091052526502,0.005447954061570012,0.0050490072259951075,0.003780061705772543,0.015398740973068925,0.005077530875763235,0.0027785065787611527,0.001319448740559892,0.002905081876087934,0.0019275866722725163,0.006244733814734597,0.008500009893117857,0.0006816817822841733,0.0009507464532119532,0.0005786897181678796,0.0006113171414614709,0.020252651481335537,0.005049439663707744,0.004080665366668005,0.0011010919813184284,0.0005859682714799419,0.00012941554294788565,0.0002883715234816009,0.0010587524665753973,0.0020416999104782008,0.0002472853157996724,0.0015761336996403866,0.0006333515874805591,0.0008244169474502476,0.0013273385152308293,0.0002775851053513634,0.0015434245914908889,0.0001614824634750469,0.0019693885280223466,0.001049577456190794,0.0014165373009745962,0.0009694460713944864,0.0015639604228861823,0.0003224865805267737,0.001638139519131347,0.001309455718001118,0.0011909857456026253,0.0015430513512840732,0.0003854068288395259,0.000671246449181576,0.0007054656768424913,0.0008002372926368791,0.0001502209186380949,0.0004531146837035084,0.0008187196038176937,0.005383426386079156,0.00024405634979984825,0.0007281317663275805,0.0005692788879969157
18200,0.013776019087467953,0.01762098685530536,0.002783798655097295,0.003605055476006013,0.00421787761640385,0.00983759604527482,0.009006728022482533,0.004723705959144817,0.01594416466390543,0.0024455719540128484,0.001756167630020049,0.0020218254393679375,0.009171619203477872,0.003968717512234985,0.008449691847507733,0.022009795821456162,0.00800708568091241,0.02101985020769312,0.006124252283500807,0.006989637403748929,0.0039099664144487175,0.015172337323292595,0.004886904159987656,0.004133118983493962,0.0021566754114593053,0.0075276861898601055,0.002414006165054161,0.007629788204819003,0.00902755506857134,0.0011230344247333932,0.001841290681816948,0.0012556255191716796,0.0011351752874424813,0.01709496350016453,0.006614792872116798,0.00415091812214996,0.0011974045331307455,0.000952720693021547,0.00016177522387894337,0.00028328568390634246,0.0008040961096693091,0.0031120913481572643,0.00020956837261110195,0.0013197661363320596,0.0006117436303898821,0.0006643213672889812,0.001344779473049385,0.00056660041076384,0.0010885559609638722,0.00012631537232333687,0.0022842244351592785,0.0010019999942111706,0.0018576867514639162,0.0009782966026250506,0.0013596567073207175,0.0003533611745131731,0.0012661358739014074,0.0012334618882050563,0.0013535176183141731,0.0013269705597639795,0.0005071571247147707,0.000738875668351587,0.0006073831481680154,0.0007229003587355266,0.00015374996766897512,0.000657156715745956,0.0005491548680376061,0.004260532709439201,0.0002713828934020057,0.0005964333068510589,0.0005354545661248267
18300,0.012415413886727136,0.016013570594454737,0.004030654674958593,0.003322068768466124,0.0038130546849912852,0.009389608965388365,0.01324786779844456,0.003696063336689144,0.01647895752084648,0.003063803756958805,0.001519785119730111,0.0023491694051439743,0.012961591320962532,0.0036978412858430106,0.007901208300523542,0.011458877250940228,0.008818579184835904,0.021808767164438445,0.007653912498686363,0.0054177330613553445,0.005676218184292408,0.024934328948672504,0.005948207853361964,0.004726108062459389,0.002424854467501554,0.008639176888391376,0.003196588121799352,0.008462981939980333,0.010507104012889184,0.0014933286716005832,0.0013964235035624976,0.0013302293327097476,0.0015892350715751911,0.019845405652906562,0.006529461147793982,0.005215931046320422,0.0014341564048041427,0.0011708831787638535,0.0001879785731615406,0.0004447239698492922,0.0009510835578770097,0.003040353025426157,0.0002835850197698164,0.0017688575317151845,0.0006975977454490739,0.0009068156491204198,0.001997411934704966,0.00041904888809085605,0.0020120551671582157,0.00020493006865184395,0.0025534820943063936,0.0012029461765147669,0.002890966771519743,0.0014379573737957742,0.0021127093541195036,0.00047121991652106357,0.002079412871636876,0.001277306171687087,0.0031058814355889,0.0023395563820905897,0.0005346506267718117,0.0007698250435452636,0.0006682356462853797,0.001242567670258493,0.000119908759996987,0.0005266645031904819,0.0006882560633779836,0.005537379073222192,0.0003381135101108157,0.0008001135350340741,0.0007123045070329681
18400,0.011503887870128744,0.013739475641395311,0.002262520752386384,0.0029225487142516965,0.0027654780664582903,0.009369295140329217,0.011034438395859804,0.0033440753036748172,0.012548214837553605,0.0020279405562178,0.0009431794666324779,0.0020124161901363476,0.007747386406249875,0.0030428325343646893,0.0061623765674834,0.01196063493625843,0.005569464347856757,0.02000465784428193,0.004744779453696018,0.004800296119307556,0.003321863120534265,0.018443064872501833,0.004112101426338389,0.0043543811584337766,0.0013004008246464344,0.003912833123467863,0.0020170795253967124,0.005656940011779928,0.007755599532067529,0.0007052914064725853,0.0008744304911912574,0.000712857710683378,0.001077024757467353,0.017532852136101548,0.005741087707873602,0.004566805404790232,0.000785874508581305,0.0006071887030636638,9.23801933998012e-05,0.0002709327316665622,0.0005428878710159901,0.001394891081872629,0.00018060318398056553,0.0009106377497358297,0.0003012692730599634,0.0004312521132825558,0.0008160871698476656,0.0004037474687095255,0.0008447352551119648,0.00012031995193369353,0.0015139186370876044,0.0004517585581803966,0.0010538692877162248,0.0008066090077238409,0.0010057403105120416,0.0003141755724672376,0.0010400995784968022,0.0006056627742054843,0.0018530658895391146,0.0011470418251764596,0.00029895177988995176,0.0005347249083355055,0.00039643625112788597,0.00036634138777535063,0.00011168264296025477,0.00034915146876868106,0.0004866985751245271,0.0029528708513049833,0.00013188779502115722,0.00048080753982167383,0.00036309985589468854
18500,0.013993977420132314,0.016440377625460516,0.003095510941420798,0.005177807664977781,0.003937593291026777,0.012628838020775999,0.013753218076838112,0.004629792118138022,0.01671758559705613,0.0028950893001820077,0.0014914164783274625,0.001659127262558156,0.010580533011252004,0.003624946618567099,0.010106504037899226,0.018832771238521673,0.008831445768356346,0.024379033051560858,0.007753427313998275,0.006832577601841573,0.004982545029032246,0.021509099256166207,0.004931919842007726,0.004604167737124953,0.0013987009233171683,0.0071534055285155775,0.002605835593884319,0.007416647396629135,0.010034218323519728,0.0009701113099987608,0.0011491673185082618,0.0009611505005383291,0.0011260411543426803,0.02425871224739578,0.006185835160370819,0.0031773656057469324,0.000974073541723747,0.0006261902615898924,0.00012361776385846332,0.00028836802340492795,0.0007496103594929353,0.0022804093241575174,0.00017596931556909112,0.0010443970229397038,0.0004702171218492654,0.000564920437006679,0.0011019157370770827,0.0002736948114545612,0.0011266431324460867,0.00011770905637769664,0.002239834444788777,0.0005720480224529941,0.001228414973593317,0.0008337012730741978,0.0010817053844848173,0.00027295152308810924,0.001319974322600061,0.0008132747416311759,0.0013180709324589973,0.0013044540991638944,0.0003761348377641601,0.0005630777454288002,0.0004740520391300783,0.0006146417199160751,0.00014347448975766182,0.0003828632914212301,0.0004272137344482222,0.003689038678425233,0.00017486193257809646,0.0006165331577437787,0.0004189124352706131
18600,0.011099817211042801,0.016604202928512543,0.0027515535342293638,0.003201956592098353,0.0029897386896813767,0.009716089199563223,0.012062358601724554,0.0031663470126302713,0.01305752421826525,0.002015673842834076,0.0012896801958117135,0.0016070930458932263,0.006983492268332295,0.0030025726059923754,0.00735721340709407,0.01693912079645088,0.007506709027525392,0.021946499641407047,0.005604465621477824,0.004593537621137026,0.0037129833976328325,0.018322605161886583,0.0033875255620417497,0.0036558572780146883,0.0012886164322914002,0.005695521272718907,0.0016762668841869117,0.006481077623069116,0.009314702137678122,0.0009564827888102774,0.0014325227028651473,0.0010920695903433415,0.0013469463151217008,0.015102685185030528,0.0052254091539604515,0.003662608652185944,0.0012981584556870842,0.00043548485171578994,0.00011621659171188262,0.0002466078447014297,0.0007037323059552015,0.0015127789083635435,0.00016511495177837788,0.0009974485514440427,0.0004940302386019443,0.0005866879371881494,0.0010562862057348977,0.0004352327788126331,0.0007932775684264862,9.993432893845073e-05,0.0013538749798289455,0.000608439579688517,0.0015875945289735682,0.0006915198678421914,0.0010632702290202924,0.0001712056323826387,0.0012458852139506263,0.0007256256926666538,0.0007674316723422533,0.0009738959158382315,0.00025976910637837136,0.0003935832013916473,0.0003852897268306724,0.00034778287485719085,9.280984563196803e-05,0.00033072356496608357,0.000243931689380718,0.0032190300353213096,0.00012984553376327312,0.00045661716841409125,0.000379579152649967
18700,0.010500882487650489,0.014176613923997071,0.002421463292800278,0.003334108499760847,0.0026726873999640575,0.0063240830453911,0.012184550429699284,0.0033076876341724794,0.013574018831109876,0.0015578200932395703,0.0012940745091103132,0.00185661772370715,0.006863375311668003,0.0030602488540160157,0.007124342715927496,0.01348185577565649,0.006712656803886473,0.0184392938493527,0.005448329438357697,0.005250776233006036,0.0030473106166587407,0.0158937745813351,0.0036548750094758968,0.0037678801818401553,0.0010345703067936743,0.004486220143735409,0.0017424673508303972,0.005097961168758047,0.008741053443758145,0.0008726734484943952,0.001264953578041362,0.0009602187257349634,0.001350449187417378,0.019889984508471424,0.0069688086433517225,0.0033276133426625165,0.001040968678042095,0.000572636544265234,0.00012843715145559637,0.00024171092633196167,0.0008868504766453159,0.0018129760064766742,0.00016715618567104685,0.0009334907517768443,0.0004774629062922031,0.0006154263407682135,0.0009439798762909241,0.00028228361048832085,0.0011286625649126077,0.00011116757191716302,0.001573652252199491,0.0005864327246551208,0.00163671980262734,0.0006908612092734167,0.0011033571164920557,0.000294860522692695,0.0015326457864879343,0.0009998337186516437,0.0006710306980690146,0.0012069012711995479,0.0003684705294290325,0.0005713470598258878,0.00043401679603347374,0.0005215677516586053,8.962023189774805e-05,0.0003451556969724022,0.000567558846731637,0.0041888389053478785,0.00019570222195852693,0.0004840196831399898,0.0004031478718388826
18800,0.014059924130108542,0.01988817989782816,0.002772155678637015,0.003359735621387909,0.002998900178555013,0.007594753090026123,0.013931182659161418,0.00352855259552598,0.0149197116622383,0.002305633552168729,0.0015531707649193934,0.001711013611866849,0.008232848346145174,0.00345917198694334,0.00830013569117428,0.018609860138288543,0.007377976189326589,0.0203840353723639,0.005111254785983225,0.006192468658846337,0.0038633776395237455,0.018030808534734075,0.00344735639092202,0.004531975574233608,0.001388575688040527,0.006154909869655967,0.001988364142210142,0.005288606731483014,0.00891516403096509,0.0009445857429513595,0.0015628858129881943,0.0012052012288432496,0.0014511673855417064,0.018845294969143524,0.007658943389388797,0.003530342960987452,0.0018647714836046553,0.0008782405434017578,0.00020652287329572705,0.0003742651616676085,0.0010275741403657254,0.0028438019289751537,0.00033180836271640146,0.0014472619536957752,0.0008867935231807535,0.001104987163489568,0.001311565028612549,0.000418085084845643,0.001258813014570039,0.00016929045481943334,0.002358349696805817,0.0008422191452458113,0.0031849624181631954,0.0010003245877261199,0.00185179429724391,0.00041630945501806724,0.0017005817380092879,0.0011915863206013455,0.0014579128626969072,0.001853276444426928,0.00045872342076715237,0.000736294681593536,0.0007493404014995678,0.0008174591804646781,0.0001797681500950906,0.0005479365569847793,0.0005340504025558143,0.005137585826398736,0.0003702554037658956,0.0007295066065920718,0.000634965808421839
18900,0.014144651406142558,0.017460030567707254,0.003072969015192939,0.0044890627270293545,0.0026618285825942265,0.008841405007322984,0.016755492164579226,0.004078896114187242,0.016747414130942977,0.0022151857028802624,0.0015052121207527645,0.0020673375780201502,0.009779442279426748,0.0034020907005194176,0.008589468530279941,0.017015420631651068,0.006952713860907049,0.022971555056076946,0.006549491022659433,0.006265070353838382,0.004468409499238008,0.013724382521234344,0.004689128674217499,0.005124142496788409,0.0017304943408124104,0.003202490392141044,0.0021841542233115405,0.005999864578825509,0.009336413137412711,0.0009540813232066989,0.0014888000087861048,0.001292859199635971,0.0014545273089127547,0.022706214235662374,0.006559435353564267,0.006511608016255975,0.0012721425805825436,0.0006347854650812224,0.00012093562979196094,0.0002767728800563418,0.001032057168928038,0.002506109609385021,0.00031190070121738244,0.0018738752784740523,0.0005236508543978409,0.0008826653270911525,0.0014399477734817385,0.00027713124805472944,0.0015138011831681822,0.0001236084988869896,0.0024626686777432603,0.0009178186774079222,0.0019370861409697682,0.0007432209095728764,0.0013171900983283634,0.0004324733414581384,0.001463663480340025,0.001003560341814591,0.0013636428969934717,0.001271522155128388,0.00042749749239495336,0.0006821603338741175,0.0005357788658565605,0.0007683557750095968,9.153001236781065e-05,0.00042927918852969866,0.0011575566048642421,0.005107644738825089,0.00021552961447923735,0.0005826734894897129,0.0006291067526035477
19000,0.013120836702590758,0.0164119771222128,0.002926072217330026,0.0036917952033735883,0.00297964289037034,0.01341562343960894,0.011903907520600995,0.0036889778976711015,0.01644911209402806,0.001972758854208223,0.001197552200580874,0.001644206231967659,0.009748762990718453,0.003109946218928323,0.008688871683475822,0.022280139148885308,0.006801318958986528,0.01721447483928214,0.006739373521538384,0.004995115693066813,0.004050954377509277,0.018306873169681888,0.004620410354303507,0.004563729714451862,0.001710071669390706,0.004451819579117,0.0016163725911669204,0.005165563598287311,0.0072421887657529785,0.001082911283153789,0.001041889596284212,0.0013268726296910944,0.0011967660401152303,0.017420818663299014,0.006735232959221725,0.005596849688962331,0.0015605228171041649,0.0007467417665545574,0.00019205493711535427,0.00042255707978711143,0.001314059260639237,0.0026282593607902527,0.00035470005004754055,0.002029127524828685,0.0006460666761804053,0.0013061133252319581,0.001740788457011564,0.0005959902103427339,0.0018429688365562595,0.00013606149985372957,0.0022190092548603738,0.0011629131665055563,0.0024514973221812396,0.001409885344326874,0.002017379933461378,0.0005806443884714761,0.0016038554168781342,0.001447236506464833,0.0018621466082954106,0.001754702283086282,0.0004968969498198324,0.0008459179605935827,0.0006489732932516711,0.0011041998011212134,0.0002380507234597139,0.0005157048132444631,0.0006183892915682268,0.006086290932950262,0.0002516527574698557,0.000826440108730898,0.0007176472921855747
