Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
17300,0.001603562670670972,0.0014487530373756912,0.020219846822631855,0.002465476275448544,0.0008975293366220976,0.0010479384340474748,0.0010599318606064998,0.004265303286876374,0.006028296209455842,0.004276962868971168,0.01300294316201927,0.004508291329032972,0.014510503932604368,0.004752213330682549,0.0021435483244739077,0.003235261831226429,0.008190254215657248,0.0018948415533567285,0.008165831550806095,0.0020728619082728984,0.006359925140224312,0.005749620827633147,0.005849813770061398,0.00237258496429907,0.0020758571145376792,0.004748586991627235,0.015903523271346434,0.006118027112734126,0.003728570391103858,0.008142077333148688,0.0009563687802680458,0.02968362896801689,0.001104820536938816,0.0024831940905261393,0.005704358252134827,0.0016685774997873587,4.494754976971499e-05,0.0038657401978112334,6.22100295446622e-05,0.0012044787454215111,0.0015892898446881712,0.005015794260543771,0.002596307621570304,0.0010573489667206701,0.0001400300164606817,0.00019389301727333727,0.0022699161452157824,4.89583444096553e-05,0.0005670997942349364,0.0001884943928664804,0.015553260201249941,0.00026707164444890924,0.0002596087997972063,0.003752973523808819,0.00035784280390575515,0.0010260216314980591,0.0035999030961642916,0.0007345095882556052,0.0008782129556392545,0.0018516929174788508,0.0017816699202133654,0.008165893924758156,0.007436737910312432,6.908980018730897e-05,0.0002891035760007475,0.001098352857822009,0.002682097951557288,0.00037048767382433684,0.00012305630349374042,0.007233081376291332,0.0017699335912311654
17400,0.0011237882540934003,0.001265830320469966,0.021031745316577144,0.0020431322027574285,0.0008549839491957134,0.0014471308625486148,0.0007904733663801908,0.005354083707346695,0.008342118057988023,0.0052775833116811555,0.018602388750114635,0.0065204480228834545,0.012910439365827408,0.005320202883949881,0.0015248491595925503,0.0029070914408369695,0.007535082857056555,0.0019076855958102689,0.008944007025742653,0.00202442405759939,0.006229264241717549,0.005056944803982333,0.006026204307951654,0.001962748108235246,0.0033460333691018316,0.006431858529685997,0.01928070852016155,0.007179810804169999,0.0036319476919101468,0.01018317425183018,0.001067709989050248,0.030933653857433595,0.0013877018701206312,0.0021528048845391103,0.006286765620087762,0.0019576853640107367,5.6270706462600484e-05,0.006612373833790612,0.00010695886475693979,0.0016109906900965143,0.0013616541544280985,0.005186560163565446,0.004083194110717159,0.0016979805658545381,0.00018858117328866348,0.0003327730870117713,0.003550984259634373,8.774472591710492e-05,0.0004988585949377011,0.00024590360705835997,0.009714448468541657,0.0003597670984921327,0.0005225976244219055,0.004232478981994435,0.00041475607747935134,0.0005801384747676573,0.005816590686467813,0.0009279992937081261,0.0013678851365107726,0.00224451623510224,0.0018201967208976082,0.008170677358281463,0.005059345126836787,8.22621825601583e-05,0.0002585817162778565,0.000973933590193179,0.001826744811426449,0.00038127747810786755,0.00019274308260719408,0.008445174062583976,0.0025850477417407093
17500,0.0010196901578183315,0.0013850616095522936,0.02504400723652604,0.0016684606766480452,0.0008304152690148448,0.0010074515882609245,0.001155905333095483,0.004351883095403216,0.005707390952356715,0.005570143113800441,0.014809317757681129,0.00453779869709177,0.011730052311494628,0.005667861099688956,0.0017682701423194992,0.00306012357924601,0.008510131978563809,0.0022657939080090728,0.012506548791731933,0.0020076876715999486,0.007660718996038878,0.007174581405771667,0.007245287031837506,0.0016774034506549166,0.002347840722036958,0.003961491162772291,0.019006006530969077,0.007325594153239005,0.0034083193761248634,0.011258385283403801,0.0011464013008177668,0.029013649412753202,0.0013204931272274333,0.0021958754053674396,0.012015072327812959,0.0011797910310430584,3.545020334696035e-05,0.003003388958611388,6.159118748335087e-05,0.00116475022036866,0.0011059403047917666,0.003268310920248041,0.0025251096303691156,0.0008804920985551833,8.946237011496363e-05,0.00013723915334935556,0.002661245093006807,4.6875447487160216e-05,0.00040726040242393066,0.00013001545523200713,0.016375239660839307,0.00030582990696833196,0.00025989807377300165,0.0037589120027925155,0.00024408570459007902,0.0005865011931250178,0.003851643316192098,0.0007879365375629277,0.0006642534784633528,0.001284247338197439,0.001248398110086176,0.007935252069525525,0.006292779629768996,4.475584313570482e-05,0.00016803833108901422,0.0007723637278095575,0.002289260940285333,0.00027511304622266616,0.00012540240550151793,0.006715802835312671,0.001616477902234692
17600,0.0008793980978102686,0.0010275374233633219,0.014159184596792329,0.0019728321796999527,0.0005907588605036317,0.0006857660977662558,0.0005802858168430424,0.002297618953996468,0.003896909858920918,0.005207249370187128,0.012482588605300047,0.003754663502725319,0.008404837235006695,0.0028741778643934317,0.001206956310518174,0.0015075172254531328,0.005707447194200064,0.0013601674006708832,0.007908847052736487,0.0015518189496227326,0.004191419802887489,0.0036181197942174287,0.00513624737005254,0.0010397031520975968,0.0018267722769898741,0.004123814575723373,0.014793451739772154,0.004043848631075282,0.002018370629294248,0.008461013827194795,0.000990010307529398,0.02070806445128535,0.0005835848703729705,0.0019458973310552104,0.005087422735212183,0.0012978960560313826,2.565783982830688e-05,0.002478214013577103,3.107496837234992e-05,0.0007060663749598461,0.0006828021355709871,0.003779329443204915,0.0026487148774322123,0.0007993814773918098,9.067011753754023e-05,0.0001219471946929015,0.0017631291503484566,4.963668227375706e-05,0.0003279507158101202,0.00011756897441211385,0.009500389267866291,0.00021175364023899115,9.09057760509313e-05,0.002754340754183097,0.00020974705502935806,0.00021918361380812712,0.002609316869805503,0.0003766007785088732,0.0005425773586643522,0.0012235569086162567,0.0016110181233671029,0.0055437324795093446,0.003729084127910567,4.245582827992793e-05,8.371649235212115e-05,0.0005710724361486504,0.001451440199681591,0.0002393672216568678,6.75503258662502e-05,0.005299277025657654,0.001623069947731892
17700,0.0013322191422245138,0.0014260373601347157,0.01958733608626062,0.0019739217058276364,0.0009820599453989785,0.0013701282283104124,0.001013102689725084,0.004028260737387053,0.005062017714327696,0.006231678692984133,0.015854232411247386,0.004607155550451241,0.015082449289448878,0.00503359164300684,0.001608891037561561,0.002289249152947074,0.008787902207532602,0.0016809466370558985,0.009480195447265163,0.0022231904161708373,0.005184834495289928,0.004340361154715667,0.00627071413982776,0.000932467453397597,0.003428648880503354,0.0033779520948883147,0.021634773002717572,0.005461934645457707,0.002899714046062025,0.009963935608590374,0.0008994051291180464,0.031760447899264715,0.000753635300895894,0.0026356699798397616,0.010896064010214306,0.0017992499007724355,4.948622766414402e-05,0.0022358282773314963,5.816483885493642e-05,0.0007812362903223402,0.0007537475418777173,0.0022780897124903277,0.002391997956146952,0.000995464826725143,0.0001173475306813998,0.00010827776718502134,0.0018581201079661313,5.1878952192829786e-05,0.00029539129623842576,7.765070834218271e-05,0.010993233937842187,0.0002809380196898322,0.00020928682411067712,0.0035929580793222435,0.0002796624675801436,0.00024032506421049632,0.004239130363965805,0.0005750186992372619,0.0006500423991534868,0.002182936616757685,0.0020828632286187107,0.007624766595669034,0.0046594690288151875,4.0800004348290495e-05,0.0001598239028276617,0.0007037104915631865,0.0011253489433979017,0.0002855525819441137,7.286891411695251e-05,0.006292428471422055,0.0018769288182284073
17800,0.0010746355109330506,0.0015520760676332025,0.01592853502370417,0.002469372566450217,0.0008482416421855628,0.0017240214258760847,0.0012286790797001994,0.004709080523753073,0.006179126339656584,0.007564125533463084,0.01897226600643383,0.005545159145315536,0.011512074259922938,0.004674823269259364,0.001859114534668419,0.0035459943975032124,0.0073688161653589785,0.0020669956823819776,0.009478103388184016,0.002417716168735448,0.005292844823742808,0.004520797797015673,0.004708588121769329,0.0015720214355800029,0.003510593615063708,0.005017912171024363,0.0252829207386845,0.006046472533550211,0.002784240893807317,0.016224073046259946,0.0015498857282606575,0.03546158767690381,0.000914809278671013,0.002511076291591243,0.01146861544606913,0.0016701939755918715,5.989332574111921e-05,0.002563511803394001,7.139839589589735e-05,0.0009738014782669779,0.0006925405716471803,0.00506723319995217,0.002508079825202003,0.00137417332725339,0.00011655177445241431,0.00010123749082546445,0.0018543719060082303,5.409115021937083e-05,0.0005213669755080288,0.00015406805067124714,0.011874884620007064,0.00038211501653980423,0.000174357843729922,0.0033166420597233216,0.0002424927162227787,0.0003969496452885902,0.0037460526838952327,0.000978705876150343,0.0005778266911925635,0.002020643041767191,0.00285500282382903,0.0057531186404508276,0.004589005371060382,5.165323024887888e-05,0.0001592655654955403,0.000692863680810306,0.0022442779175305206,0.0003138135070545808,0.00015615061602147762,0.006887195874287881,0.0018321161146559461
17900,0.0005460702597665167,0.001001796939144023,0.013245896581793204,0.001204345460260251,0.00045441587905505786,0.0005134915265573779,0.0006834093380179652,0.0020730448284345636,0.0028866887075505647,0.003898076538462192,0.008239468481956409,0.002150638283721343,0.008636310948063372,0.001900842603328618,0.0009840275950463205,0.0020881486075362923,0.00494499382385324,0.0010709221415605567,0.005017753226768816,0.0009334921741022602,0.003459941949939513,0.002616653772650222,0.003527184602935449,0.0008445650744761223,0.0029472018204759233,0.0016423402550572064,0.013992292290415589,0.0036966293343236125,0.0016591982547919648,0.006632212970129653,0.0007405988483515102,0.016542283742008015,0.0006549336154921986,0.001513776257334664,0.004862169663940424,0.001124318902809713,3.100926086667911e-05,0.0025064651525264544,8.89638933881474e-05,0.0006754270589226508,0.0003919470214536935,0.0034457642905181274,0.0014842520875390619,0.00043506255372592834,6.411857848299382e-05,0.00011687422077345997,0.001177133255484015,2.880227174451022e-05,0.00024979221609482176,8.450422354723163e-05,0.010398375045909129,0.00022356770159603911,0.00012642523963677377,0.0027159668547659635,0.0002444849079234575,0.00030639087146317416,0.0025020415067350163,0.0004929381716465286,0.0005921987617512059,0.0018614005830963484,0.0013797931797550214,0.004546709145924197,0.004213738152244601,2.6802199277673385e-05,6.751271045383571e-05,0.00037798299771021426,0.0008416275673620735,0.00023301436966524915,7.665906468901085e-05,0.004948311888724407,0.001110210736260342
18000,0.0004445441900438832,0.0009543630562634293,0.010943194894935004,0.0008061173811046711,0.0005131902632536919,0.0006073595122870756,0.0006769118790397178,0.0018409457665720587,0.002332270850286166,0.0031443600682905526,0.006362699906646783,0.0024674928815923577,0.009091244292821184,0.001550899115431314,0.0012260169312358973,0.0017076059263653558,0.004917462833808324,0.0009834269035366825,0.005008178832473017,0.001077260367422544,0.00345723071642309,0.0028081023113242865,0.0031336117172880524,0.001003726631158012,0.0020926819469502607,0.003668098470370751,0.012184287905535213,0.003410100632133132,0.0015581652345752124,0.0062641913562643935,0.0005949321047228295,0.019496560466135494,0.0006135966035883528,0.0023174846584541144,0.006212893970112216,0.0008613272349963706,4.949360601956773e-05,0.0019219647702729244,8.250792845113934e-05,0.0007473234616099944,0.00031501984016905286,0.00406563246724545,0.0013845383509760723,0.0005779532489453375,8.804432998144157e-05,0.00010675808367547494,0.0009732272387856554,8.109688827317996e-05,0.00023949119303253986,6.318497786527256e-05,0.008322863314340513,0.00011290325706643974,0.00013433832582450124,0.0020263307047497046,0.00014986679845747106,0.0002460183740864026,0.0025508333051905254,0.0006215393427737581,0.0005029045610677309,0.001534842219773334,0.00183371498909158,0.004733658586706385,0.0030276261440862814,3.207479064359619e-05,0.00011159644964209292,0.0004322208821795593,0.001429364758223528,0.00014620070236828138,7.760657200606147e-05,0.005117741713788478,0.001182661160578391
18100,0.0008047350094317595,0.0011795495193601473,0.01514183228573529,0.0015910176807105577,0.0005202343169647848,0.0005367716880105686,0.0005671890216871684,0.003108737092481854,0.003880553751123098,0.004767464202359406,0.009892477833147248,0.002605778814280971,0.012858110271433057,0.0029591969214862097,0.0014879387336430442,0.0024761192976257007,0.005380241533765954,0.0010966918984932023,0.008590627009393106,0.0016202792096889121,0.003645778314895464,0.004374830740744073,0.00599409774770417,0.0008059809072922993,0.001981356944920013,0.004930024039640557,0.01549223700414821,0.004889751625645052,0.0017892247662958279,0.007266747742289314,0.0009020431403526649,0.02042159703677708,0.0007351410820768059,0.0023074526209732773,0.004149282893043467,0.0017771772155989701,4.3087352845592055e-05,0.004348223084228018,7.708380930199678e-05,0.0007489916215490666,0.0005652127264175141,0.006117364973761141,0.0018052984916721471,0.000772238648575072,0.00011170295086195007,0.0001225207801326178,0.001228591827869327,5.72500925919428e-05,0.0004902559200480748,0.00014127570693744929,0.014831562884940188,0.00016003770118307634,0.0001434781531770568,0.0027625032474746574,0.0002564220045816659,0.00039851331224450735,0.003302639464651801,0.0005874182024854235,0.000832131917276355,0.0018006146771680366,0.002068260618155667,0.008714410957176741,0.005845969649760297,2.929979853757555e-05,0.00014094995145165335,0.000836905701021351,0.0016517028218783838,0.00029742521669522977,0.00010558487991829679,0.008083921219920494,0.0019408005949117068
18200,0.0008251852527177402,0.0009001508775259868,0.01204724116178113,0.001349312092560677,0.0005067887239166811,0.0008024201396048218,0.0006071693168553705,0.0028813005963135817,0.0024140352278422305,0.003814099372675628,0.008706298636775219,0.0028381552290516177,0.011316223745807569,0.0019789220140975167,0.0013681795004231389,0.0016159333453060754,0.005931245004311287,0.0011387609696082764,0.008266129623020138,0.0013929599522907665,0.00323015708308958,0.0029494134312569387,0.0053167212708164395,0.001065594577266893,0.0019132654471601229,0.004071630240650848,0.01485540883639612,0.004434157562513974,0.0019436612206952893,0.006200071857884106,0.0006668578824852981,0.02189570824283202,0.0010508771667671313,0.0018001251516981812,0.008261305781565574,0.0012343965816096361,3.183701647015512e-05,0.004753124958783287,8.140583626565939e-05,0.0007147612764129008,0.000498957539556894,0.004321332184190396,0.0015995516660041176,0.0008979486858726503,9.77922579337294e-05,0.00014129215025247634,0.0013808069605670027,6.009039173449082e-05,0.00031086622044442484,9.153123284539271e-05,0.00933368800246906,0.00022154796405023566,0.0001156385625108669,0.0026271164119026826,0.0002024359359030972,0.0002677688784057285,0.003044114644947718,0.0005134124035066634,0.0007810353147053522,0.0013847686440525509,0.0022439048615827536,0.00704127708741976,0.004063795585891596,2.6967242715696755e-05,0.00014119902556962593,0.0008502038605007777,0.0019964396012385676,0.00022635054534978207,9.641500571433426e-05,0.006571323066368257,0.0016913225860434977
18300,0.0007410947887795348,0.000731058876058173,0.018773694791889284,0.0012976478435960486,0.0004744087770597639,0.0007079689456596887,0.000619555855263893,0.003967118163892141,0.003909458815853006,0.004515770951002196,0.013997405199175032,0.004491024572184777,0.012402890450396102,0.0026257281195760447,0.0014095647239360809,0.0024735070933464462,0.006694886884160735,0.000943604639463887,0.005815875625947748,0.0013442402897271676,0.003980853881890093,0.003414156729117427,0.005836178878732123,0.0007835156903335398,0.002954369388337202,0.0030952656248700804,0.018266769284254695,0.00439650763072071,0.0024803589532572967,0.013657718579987621,0.0006293661927581222,0.026084254229387555,0.0011763491741387628,0.0027802407242466702,0.009645037479458551,0.001364761341284699,3.767360450717362e-05,0.005286451562410962,8.654132754822036e-05,0.001193994093227957,0.0006694997003509866,0.005319429110386409,0.0030395591995329594,0.0013723513183035003,0.0001694081963837322,0.00021514516920027356,0.002429430782513009,7.367196535934539e-05,0.0005410938150981596,0.0002988152565111787,0.012630244809096998,0.00028361956644099945,0.00023633251926185038,0.003258432724411547,0.0002772270850073255,0.00081548685127266,0.004910796005348065,0.0006693952236673795,0.001224722246812841,0.002241081027037021,0.002832560888782609,0.00899610523530951,0.00511620325241219,0.00010322369278507419,0.00015463556034471063,0.001123010595482834,0.0027804154056606683,0.00036579643979863365,0.00018183722124831547,0.00909364034121899,0.002703199805910117
