Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
10500,0.0012116089521589095,0.0016289800426387013,0.0014106899422282975,0.0003584295033131359,0.0016965941357727698,0.003112498259205105,0.0002054495451213898,0.004039601597148302,0.006717239624443129,0.007196174123237142,0.00461026204781471,0.0071012820455730345,0.00035397318187637154,0.0051319007470186934,0.0033856844112318974,0.006739965296219452,0.002244534126172463,0.0011113633661784374,0.0024569680898431606,0.00478277316132638,0.01154851679510522,0.0026666607631601175,0.0015582875270774821,0.005240473967084351,0.009403187607346361,0.0018727711722021922,0.001392930245621697,0.005518412095000258,0.0009930527150572744,0.004563879207712636,0.06340491676935926,0.01069464078654374,0.00011221839950355143,0.0013284240664508912,0.00023828696842226945,0.00034943386994866287,1.89642121612403e-05,0.00011440214765653681,1.2758686203625645e-05,0.00016932093762989098,0.00015870247299265797,0.0005259261324681574,0.00012375595092635195,0.00024246117782479959,5.395666453894496e-05,0.00013522853635206746,0.00025809732580471556,7.784666435828314e-05,0.0001645900611704527,7.897338578417971e-05,0.0005019261040580694,0.00016440384160887334,4.405954036883486e-05,0.00029149010309510585,0.00014547170737920357,7.12180969912879e-05,5.4233917818012456e-05,9.503880198735715e-05,6.367391217231165e-05,7.961188001410427e-05,0.00011595222610291481,0.00036065618048014976,0.00022810502562825368,2.59183596299736e-05,7.579549446745659e-05,0.00020260924565582763,0.0001586477584234152,0.0001073580421430024,4.716876526345004e-05,0.0006185561202386941,0.00045036312912998254
10600,0.0008035768434539834,0.0010131024431824767,0.001198580521910723,0.0002747879044363799,0.0009680261262451207,0.0010991888931520017,0.00011503532585177914,0.0037277656982433994,0.005384351887653482,0.005891335246360541,0.003376117727654033,0.004512556185601375,0.000246131541754232,0.0029909854845093582,0.0013524691036817624,0.003660305602958639,0.0010931446668109857,0.0006613082824066014,0.0015052640965222963,0.0027884051968188337,0.00879839324990406,0.0018132327466316514,0.0015376709273308127,0.003625656800644113,0.007194956405400594,0.0007177298051828984,0.0014196853060771137,0.004161565655825446,0.0005313577026915,0.004444555275943956,0.041083118524984454,0.009319559317261267,7.988914769459125e-05,0.0008516564865383475,0.00017004580310084647,0.00030248763142383595,1.629393206688914e-05,0.00015383927066895095,1.14711514190806e-05,0.00016093162037122966,0.0001339494366520546,0.00022664505740976892,0.00014617802926295554,0.00020319811734512578,4.7274843799833006e-05,9.211623574693866e-05,0.00024305670503883703,9.33960191975558e-05,0.0001613252914404288,6.040495695329314e-05,0.0005355775898893766,0.00013426419703440237,3.221541314815113e-05,0.0002637512642863561,0.000130027196064475,7.168891465880733e-05,5.7935599708495524e-05,7.248537144732836e-05,4.6038899734115705e-05,9.542069199360762e-05,9.853946072932255e-05,0.00034782527061525477,0.0002811738132777464,2.780056541439023e-05,9.10324539391796e-05,0.0001350015868440521,0.00011786598575521825,9.475261284575345e-05,5.59296653364072e-05,0.0006867245231683419,0.000390588782101986
10700,0.0009854032421055701,0.001567100112609936,0.0018954907542744575,0.0002820195935643054,0.0018759636259807239,0.003292568152703877,0.00022449789932007632,0.005831082203953616,0.008594325784634989,0.007681956618398544,0.005162344935488812,0.007072059704318681,0.0005979301639661461,0.004613547241895118,0.0028261293996954063,0.010039432880148524,0.0018042743402345099,0.0008454764865746256,0.002490403862274044,0.004458027984073851,0.01254828585903082,0.002846681202169878,0.002037385581085497,0.005938694889725108,0.01392892524673366,0.001606860151514411,0.001633166998163365,0.0045577369157096355,0.0008698672320807579,0.004976190998281856,0.056261663573095574,0.01347442053800198,0.00012615166365693452,0.002073933514788392,0.00027009793706788006,0.0002926146961093374,2.5375046043426376e-05,9.516757803463737e-05,2.1673143886327048e-05,0.0001786334934763545,0.000146352140462868,0.00030311085276935046,0.00010831952013177216,0.00023950940269395162,6.707487060387059e-05,0.00011477526023173011,0.00023239539851410403,0.00017140294007855772,0.00017215399362487067,5.04338515425347e-05,0.0005835185694405272,0.00011184012354685062,4.549504014903505e-05,0.0002662766785491914,0.00013381735807970157,5.327227117132597e-05,5.3633369122107195e-05,0.00010884566438562615,6.124325321681883e-05,0.0001007699044853675,7.192722353768962e-05,0.00038385625547591426,0.0002618836844274281,3.256975254585127e-05,7.652883267736697e-05,0.00013555936635390475,0.00017597952020358725,0.0001526881012101203,4.66971212063072e-05,0.0005891677044569444,0.00036047859266545855
10800,0.0007071147888566613,0.0016277644878115367,0.0011231274887298544,0.00017304246647864392,0.0014945150654667382,0.0013884627426575338,0.00010564435522229036,0.003157810083001666,0.0069799983699409445,0.006671572232789913,0.003604651072888418,0.007925982184931445,0.00025682657622272734,0.0031106394200943405,0.0026373464391273205,0.004825743786265472,0.0015592232548983919,0.0007971645621792855,0.0012538402707572718,0.004257248198506811,0.009526015251727726,0.0015954872040830586,0.0018196688331227051,0.003680990674426236,0.010606857376510489,0.0013527512521250174,0.001154665043376583,0.004550171559420353,0.0006803131056639198,0.0037981054083355693,0.036241280335040454,0.00956259613527576,0.00010091839016669068,0.001203923447170636,0.00015037654874403315,0.000249166297757191,1.2573335532214227e-05,6.127865500812649e-05,1.2722145952147775e-05,8.869556859281147e-05,0.00013235921368628294,0.0003888637425006891,5.757581311627291e-05,0.0002204045405697367,5.2414502561915514e-05,8.214858026767453e-05,0.0001919252198431702,9.28283905903271e-05,0.00012712660213079005,3.508066721864948e-05,0.00043617217305172044,7.440217192803782e-05,2.2485305112240895e-05,0.00018173718248762068,9.93266228855144e-05,3.206074021281066e-05,4.1923529663783426e-05,6.041854186378259e-05,2.5647371804401093e-05,6.66030412319812e-05,5.2123236203745665e-05,0.0002868958728161595,0.00013533206906138866,1.416760611511342e-05,5.0403698790230716e-05,0.000102798785763168,5.888170219999925e-05,0.00012645333443845312,2.2018829781700333e-05,0.00042060352951225736,0.0003139912899314368
10900,0.0009217198271103002,0.0013366579532211526,0.0016929705598158762,0.00024235209763131795,0.0013078884840990812,0.0010054675388216441,0.00010988676796746551,0.004143958470836771,0.007030446273548949,0.0063398842085007345,0.004935908128348352,0.009630747377036177,0.00037517261940096927,0.0029787153812872984,0.002027254923402378,0.0044128523785123734,0.0015643752018431336,0.0007265725968714326,0.0017282440395709792,0.003650894863603753,0.013547962264531704,0.0018157205750607577,0.0013986243995896075,0.004005324073538456,0.010750471745874771,0.0012104226305382326,0.001656128308534408,0.0037619666815847572,0.0008717424723031667,0.0043390529549029565,0.046327915731817486,0.01315627496268672,0.00015318773160380225,0.0021443737387545655,0.00015743108180130448,0.00025834588143019185,1.2805863046743956e-05,9.051383434862973e-05,1.836048939367859e-05,0.00013322383523473036,0.00014586974709993925,0.0007620627116011747,0.00011292113388208235,0.00023442454004764026,4.9882967703907574e-05,0.00011672840318733993,0.0001503915633769905,7.71460947657232e-05,0.00012272444913782207,3.9526805432449855e-05,0.0005937016619939711,8.696181309157207e-05,2.7016134731638884e-05,0.0002349808348753868,0.00011245894761643661,6.52340091330023e-05,4.6687817863370075e-05,0.00010894147408180288,3.6573774862189464e-05,9.207666217496179e-05,6.124491307370287e-05,0.00028228845468080885,0.00018840606792393914,2.0574284995113026e-05,8.487051703317168e-05,0.00014107465338017758,0.00011948030721344236,0.00015166691735318995,2.5709709007060155e-05,0.0004646449552110578,0.0003648135696494137
11000,0.0014863514038183526,0.001954305684261339,0.0018420625371315207,0.00027528860754710664,0.0016901146660023222,0.0021945410907002433,0.0002636202585533958,0.004856231300864773,0.008815007620566426,0.0071795650610511075,0.005644629721807436,0.010364999125084403,0.00031750393480417023,0.0050303884822135315,0.0032696842849712564,0.008121852770727855,0.002350047254876266,0.0009691576718218637,0.00199940900490349,0.0060068111265475935,0.012994143120788346,0.002204654652944425,0.0017648397218848306,0.00563826663310465,0.014422765866396414,0.0019879571889759974,0.0021656122153657516,0.005385355343548781,0.000987957140986349,0.004753691281415917,0.05785977954044938,0.011476838610878285,0.00020681483974818512,0.0021317341143955227,0.00019552433025182836,0.0003226059108791495,2.2350708378912475e-05,8.811746856322729e-05,1.9937942489290086e-05,0.0001658930493704247,0.00012639326336589063,0.0003112835449883278,0.00014300666443887167,0.00020877600731613425,8.575293516897594e-05,8.962942165209954e-05,0.00020594493561806334,0.00010513855744243017,0.00010950149392728832,8.296182770870722e-05,0.00047306013615735327,0.00011745146290801738,4.228179643632757e-05,0.0002713882044079174,0.00010460502167477208,4.060777633764122e-05,6.777425338314256e-05,8.986923910470068e-05,2.8270031476848897e-05,9.38596851107412e-05,0.00014742605411205051,0.00034142861060230137,0.00021679654315044495,2.161626189017379e-05,5.2060604856604994e-05,0.00017494597948991048,0.0001346804480947737,0.00010654091788055556,5.4975293551251525e-05,0.0004935558432472524,0.00043617764094960876
11100,0.0009051101949046062,0.0014509932791245067,0.001423666849101816,0.000283271594686924,0.0013128265081947194,0.002149114921589249,0.00016076843396164013,0.004514167864735831,0.005294332611465737,0.006415308894702321,0.0036381363155512337,0.008139665191488255,0.00031135256793993795,0.003699629770491094,0.0021816617411626366,0.0039552551759243215,0.0013474188678542088,0.0006827634452183472,0.0014980950716432875,0.0035594174764992203,0.011602767777255324,0.0017146073661414058,0.0016245396467820684,0.004284603772763755,0.013126575817497925,0.001266396967912442,0.0014813673794540063,0.0031245701248773607,0.0008814005998882588,0.005082885891170008,0.046549687442990643,0.011683577579858068,9.556757797377294e-05,0.0014541000771947268,0.00014625565633094893,0.0002235270701394906,1.6782282547691657e-05,8.21716626598407e-05,1.676988827899736e-05,0.00011646201448911597,0.00011913822071319567,0.00034113109688860277,9.318694237663294e-05,0.00013439408198074058,5.951716779667262e-05,9.018826437292253e-05,0.0001520138188377467,0.00011244722946202046,9.131711315952653e-05,7.013879338625306e-05,0.00042035125178035044,0.00012377014915424903,2.29801513341954e-05,0.00022205617894115323,0.00010173542909013059,3.4529594565604135e-05,4.422866133428284e-05,0.00013502977549251227,4.221317673290691e-05,5.9601102056096634e-05,5.902054235775722e-05,0.0002960455816577529,0.00019774009948773878,1.9288660524039556e-05,0.0001121849207568933,0.00011753362401111202,8.001012676166803e-05,0.00010517670718248535,3.779020630645391e-05,0.000367416805311834,0.00033492975762783317
11200,0.0008828542802286786,0.0019903181838108815,0.0015389057862194022,0.0003205157651861485,0.0013674139014555398,0.0012646122860522674,0.0002674324119770092,0.004487673215711159,0.006042884881544178,0.00764280784278526,0.003638560331985642,0.008063963632519851,0.00037768718566715535,0.0038570441072145263,0.0022038547706388807,0.005371560503893609,0.002041147144003238,0.0009307355988922505,0.0018966473033157985,0.0038291447184747086,0.009378885341563475,0.0018752858624273877,0.0017622765328875782,0.0038431632321589857,0.010719223102395994,0.0009791222135390853,0.0014530584465891508,0.004324851499347915,0.0007451224060546605,0.005573897018269148,0.032514136851144335,0.011300859802689116,0.00011266675193483549,0.0010499323903987651,0.00018442164979306754,0.00043952126607596905,8.654424214090508e-06,7.581696735831594e-05,7.833401766643979e-06,8.638108965897118e-05,8.568528023667394e-05,0.0002593512472230941,8.14459485354746e-05,0.00011752896967352986,3.4561493167697526e-05,5.5145033472976074e-05,0.00010688543238657395,0.00011861765188037054,8.272507183301843e-05,4.933503037756798e-05,0.00036787935149942103,9.691304012449109e-05,3.4066369823904094e-05,0.00024317190352529888,6.908901322872382e-05,2.3218163236875128e-05,3.954624988974472e-05,8.504195307068585e-05,3.764377926687404e-05,6.895388189692452e-05,4.362945559629831e-05,0.00023434799863715,0.00018441919244785958,1.4152732058500414e-05,4.8245767806697084e-05,0.00011010926828493649,5.629623850771688e-05,8.961620287158715e-05,3.029702389767408e-05,0.00036209381535038976,0.0001848743052505597
11300,0.0008359334596256353,0.0014465798899942052,0.0011687749502016231,0.00020874536258956,0.001252754140480221,0.0015103934898174234,0.00014061101709220595,0.0041981292353881925,0.005397175516734449,0.005085893912109896,0.003313454660538237,0.006967221591496907,0.00034208379728432084,0.004078915392104439,0.0021844677676413353,0.004724503889027194,0.0017196034982697754,0.0010387443313747203,0.0019016815760031541,0.0041932412002400575,0.010912210413243884,0.00165393804010299,0.0017740124410192948,0.0035472243382476637,0.008253933102957764,0.001099697831159574,0.0013081703712399053,0.00424446612025046,0.0008736062993808873,0.004937966388752102,0.03751614976674318,0.012550224233284378,8.985025490915177e-05,0.0010231776555159275,0.00023211631512114965,0.0002065867636612698,6.758177965599843e-06,5.8141969537411406e-05,7.705041375026985e-06,5.6146211363738985e-05,6.0590999271305026e-05,0.0002467631265972159,5.464522882903111e-05,0.00010147051387464576,2.0842733511017288e-05,2.6535333244481762e-05,9.492212560415107e-05,8.500113707810009e-05,6.151312578889043e-05,2.820822662256846e-05,0.00022818587794622895,6.788088865050668e-05,2.2473800464695158e-05,0.000152812938193499,4.6569091190231745e-05,2.3392730492394715e-05,3.2738624436474944e-05,6.390364103481261e-05,2.8872495376061932e-05,6.354590367873943e-05,4.586276615251942e-05,0.000205718390096384,0.00014448375859564698,7.283794900046757e-06,4.040037936192675e-05,9.039682551211662e-05,0.00013824347934132675,5.34642895110544e-05,2.079761600271013e-05,0.0003072925696640504,0.00018615078920447559
11400,0.0007357023979312618,0.0014648675371265402,0.0013439307743586444,0.0002317725386511973,0.0013432040205667432,0.0013088671008257993,0.00020132551418511514,0.00394034300711164,0.006941243995749539,0.004904353042093135,0.003230769492970635,0.007042642348393684,0.0002777515378098046,0.0037898531811951025,0.0024526114353808654,0.0059609395164746575,0.0016770050635733199,0.000916998429233842,0.001094268384739345,0.005350885117732105,0.009777947589366074,0.0014735753543066363,0.0013744885831086624,0.004641201293149304,0.007861787545441494,0.001316010319715133,0.0011853335555872858,0.003795364069825761,0.0009183912033061942,0.003297269792387998,0.041644526431434015,0.006934371986202537,9.64599349285978e-05,0.0013002316268972039,0.0002241349813579695,0.00027193769287034035,1.0125358699790349e-05,8.300392406371512e-05,1.4120011060932286e-05,9.721479807467404e-05,7.080689660713378e-05,0.00025095371108818654,7.392622396764636e-05,0.00019228797728338147,3.8159396099576714e-05,5.3930959567237226e-05,0.0001319219907753777,8.643878247838188e-05,8.792540079764813e-05,6.935725206796468e-05,0.0003677772360482287,8.734000774287172e-05,2.4573026831831157e-05,0.00018502511763973434,7.591457587891612e-05,2.9219297475306533e-05,3.928761406612427e-05,5.545643125515198e-05,4.4530553736876755e-05,5.712396066909465e-05,4.854830413023592e-05,0.00023684152038259203,0.00015204593017238544,1.267093202887441e-05,6.213976065636316e-05,9.708234862258692e-05,0.00011000410274521397,7.591621894654394e-05,2.7308714948048873e-05,0.000333327072428251,0.00024266239770440735
