Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
14800,0.0038875975869476294,0.0007744349187069693,0.002352055598748848,0.0029872972160940384,0.006084814201093523,5.929597271655699e-05,0.00017038623537524882,0.0004900806650468047,0.00026324288241303756,0.0017165070856322018,0.002638540359679677,0.0011976103744426817,8.824365980244968e-05,0.0017920050301747572,0.016959743391684618,0.00012812647023944615,0.007087500465667333,9.032997635171617e-05,0.0004062932506323185,0.0029054678798380944,0.0040379051645896445,0.0016007180148562838,0.004879265647106574,0.0003081767626516315,0.0026204936712092026,0.005513741937465966,0.0030904896787409407,0.0008603827050327103,0.00036246919259664374,0.019269479547176616,0.0008141111862763258,0.000995271792537376,0.002489438964862354,9.88734545938864e-05,0.0003099534444509623,0.0001427332981234843,3.513623183248882e-05,8.091517498666111e-05,5.356786970580003e-05,0.000246820292773009,7.748946824512266e-05,0.00014930712333693918,0.00011548471629794222,4.143381721632977e-05,3.7918645135074545e-05,3.897391548061283e-05,8.656854942420236e-05,0.0002177545502597411,6.52572743102896e-05,0.00011225704979138258,0.00010943736537547886,2.5988530448254703e-05,1.0039778408099664e-05,9.506878203475415e-05,5.395840366873017e-05,8.428644080347361e-05,3.42188563691433e-05,4.9783945399894947e-05,0.0001125090821258507,6.237264002580699e-05,3.366286443148662e-05,0.00040218467106765325,0.000209705609605677,1.5595242719347004e-05,3.8591943798059626e-05,5.3728081734806875e-05,3.947696664649162e-05,0.0003909372436592181,3.298694741715735e-05,0.0002988530640525541,0.00023659805203521956
14900,0.0029661992308040288,0.0007185581635153708,0.0024088407206287834,0.0023372906548248607,0.007175193572894801,5.3187712272314715e-05,0.0002670735574347125,0.0005193317779854874,0.0009810688436141678,0.0014989738300528188,0.003218333353571987,0.0009407859952447399,5.8566627448078975e-05,0.0019176458175758687,0.015399950435265536,0.0002442805809816188,0.0077240894812805865,7.219263606881973e-05,0.00023730439504886038,0.0032365353316254186,0.0053973559074620425,0.002698245926930148,0.003738691843627748,0.0003038180223635815,0.0029911081676255702,0.0041265898093115535,0.0025359263252763384,0.0007907917684330338,0.0005530544583908683,0.01718430393531244,0.0011686768546314852,0.0008620104322639796,0.0025223908078085234,9.452562876292579e-05,0.00020242431742190092,0.00014209633495302195,3.652353579887194e-05,0.00013397602604279447,4.121692791835448e-05,0.00020737552199534548,6.1012268441509924e-05,0.00017936878995783445,9.830846233853663e-05,4.92171275374475e-05,3.1524579304686996e-05,2.5184645074460833e-05,6.448472590080743e-05,9.890968426162772e-05,5.4065962711169096e-05,5.416549637712623e-05,0.0001865880337441275,2.7262773594808703e-05,1.701983931070572e-05,0.00010071677909030657,4.6629772249428335e-05,7.294706376176856e-05,3.154051249952983e-05,8.552239316372834e-05,0.00016563879728437314,6.628110307054578e-05,3.544343720326045e-05,0.0004725060710197012,0.0002073434781980015,1.6070320476308814e-05,3.656259499014899e-05,4.5308128368584196e-05,2.1809423612597e-05,0.0003835010328024447,5.224755108201862e-05,0.0003014610841764348,0.00017439351090047238
15000,0.002487662336355433,0.0006001416610935714,0.002032827329041235,0.0021976282505057464,0.005209173215016102,3.625311194761187e-05,0.00020778740595929894,0.0004393553169625104,0.0002844118217549467,0.0013560998208959063,0.001985056787100769,0.0006506150983865638,4.635464700765045e-05,0.0014936748020695425,0.009172258287276904,0.00010089969403755579,0.005965855692392909,5.9005076830348854e-05,0.00021401889148364717,0.0014914956831504848,0.00514421944397397,0.0014523433522575552,0.0034602756291921347,0.0002144273504427474,0.0020446780409667468,0.00292958020727383,0.0020918195014835127,0.00040780336334478307,0.0002886034243976396,0.016516369939856466,0.0005897676006467615,0.0008430493581167517,0.001470733169412597,6.848321056411298e-05,0.00016513064215612557,7.56256375990765e-05,2.3628751199866154e-05,7.192478165116903e-05,2.260994384698391e-05,0.00011516084862250864,4.318208217781869e-05,6.142175379864057e-05,6.333929818538308e-05,3.604002172383652e-05,2.519576408417379e-05,1.6092143657329774e-05,3.606637480152929e-05,6.183111893687254e-05,3.534947400641519e-05,2.202450491495256e-05,0.0001302064086788645,1.5743071704340157e-05,1.3110558916196169e-05,6.770355896281086e-05,3.222188783818889e-05,3.2343153913478254e-05,2.411285167518047e-05,3.850176386777093e-05,7.545104472860153e-05,5.352195926884808e-05,1.8860093450712157e-05,0.00024858633300008017,0.00013399920963921532,8.232826471453746e-06,1.766632034458679e-05,2.4440584436522296e-05,1.5901368393705135e-05,0.0003096968734258469,2.8171915275265746e-05,0.00020254631518399328,0.000143221908726332
15100,0.004457230203511982,0.0010495246074158247,0.005729891335856034,0.003787976720836748,0.010868306468505062,6.3796279253633e-05,0.00036451721546786904,0.0010707741965893993,0.0005059573343850147,0.003310301588896891,0.004828151728192838,0.001239038458059403,0.00012068753378088965,0.0033974360457867106,0.016299022710149182,0.00019820709528062253,0.009536861281468472,0.00010954848269797873,0.00037937229402424625,0.004141519991859847,0.007089276140858111,0.0030088930710689965,0.005664085968040429,0.0005082085573765956,0.0033891709241642173,0.010111969738500193,0.0027844108090140517,0.001474956021553453,0.0008117481980715478,0.022338715338590984,0.0013812171222646915,0.0023747375249653347,0.004473142992485289,0.00016064564695937426,0.0004381770602574559,0.00023351445531716308,3.290920785350543e-05,0.00012788105224940821,3.0400147616930097e-05,0.000303438809396539,8.889606648967807e-05,0.0001793410606580892,0.00014187330477852811,5.882008459641503e-05,4.532936996647071e-05,5.006760619780591e-05,9.206411457154318e-05,0.00014316549201254247,9.059540216253873e-05,9.086539479209354e-05,0.00023468861537987953,2.190373919574995e-05,2.0389054384395422e-05,0.00013116231161802716,6.711489003981993e-05,7.410119062776424e-05,5.810796712542773e-05,8.373769537683984e-05,0.00013370355944807165,9.965252869855808e-05,3.935954955522902e-05,0.0006409240728752133,0.0002793617671314947,2.4584042548339892e-05,4.905578412540813e-05,7.961368299680993e-05,3.069456028015338e-05,0.0005303003526798939,7.466806033562534e-05,0.0003447955081997754,0.00027669304759854186
15200,0.002319021742162913,0.0008214381657496604,0.0027699616873633204,0.0020786198046187985,0.007493863453582515,3.925638340263049e-05,0.00028989098080039127,0.0006579374945982083,0.0007280835529667733,0.0021234476310496575,0.0025127649513099946,0.0009384819658481895,6.0766566551854226e-05,0.0020361222661680395,0.01319480880832637,0.00010521360798065871,0.0071772133569518405,4.9115331525103146e-05,0.0002100834255998052,0.0039686106442529,0.004306169184075351,0.001439792259036819,0.0030195353533539067,0.0002845993804233634,0.003129915120607187,0.002227653066802304,0.002212847815226012,0.00041952113323636314,0.0002909083700561656,0.012814316457056777,0.0008248621739221562,0.0012451086327368661,0.00217055225961688,7.46476781257623e-05,0.00038392746828069195,0.00012231336473281625,3.058777935076818e-05,6.495553062987628e-05,4.381341291355707e-05,0.00017686401190530887,7.080335592763005e-05,9.067732916889781e-05,9.945902957042563e-05,4.3658396542038024e-05,3.807323940021122e-05,3.278178064119532e-05,6.112797600528146e-05,9.762972748816878e-05,6.675296255211598e-05,8.262518312304482e-05,0.000141497300317785,1.45084781308924e-05,1.260833112155524e-05,9.509705994193554e-05,6.383755901189379e-05,6.52297517262923e-05,4.316751351881575e-05,4.4745199971885086e-05,0.0001549207728683339,7.398016138346556e-05,3.5187089148773033e-05,0.0003939766445699949,0.00022039382917927032,2.1627060630334125e-05,4.108456550966366e-05,4.0132258993560445e-05,2.5867160486216433e-05,0.00035399703861863893,2.634191605466185e-05,0.0002666657765706329,0.00018410188037023544
15300,0.002102795495807647,0.0007125962757291509,0.00273773136230678,0.0016100832665546687,0.005810838607730251,5.446763090739231e-05,0.0002328466337149298,0.00039290604444672413,0.0003585107049721506,0.002149088533201393,0.0024610285774576404,0.000467751777649733,5.964955168262046e-05,0.0019014623428368147,0.012482351357008316,0.0001744268551059728,0.005473273884441758,8.501842462983058e-05,0.000246921967394493,0.002587764312326423,0.00398845687771497,0.0016120078534852058,0.002439953525834729,0.0001896644036075183,0.0033291384517493525,0.0052391108416486535,0.0026389437032064726,0.000894134400231413,0.00046273396130666643,0.01631564489613421,0.0008319853508631543,0.0008798661680465067,0.0014209177483097007,0.00014022406266872697,0.00019243488991883674,0.00011093199511666032,2.1112338000903613e-05,4.201908503050204e-05,2.914286484449328e-05,0.000148010019074718,5.919035274375003e-05,7.605396946530618e-05,9.126530799221654e-05,3.53858870342169e-05,3.439215434438761e-05,2.700543360012781e-05,8.833494452063992e-05,9.373204408902325e-05,5.70497695750403e-05,4.881886463243229e-05,0.00010739436605608542,1.6835482872086988e-05,1.4579110847989796e-05,9.519717205616221e-05,4.723340503946459e-05,7.407880568941685e-05,3.036710476437527e-05,6.49644329939747e-05,8.697974992818065e-05,4.2030935430786415e-05,2.7249140960824054e-05,0.0002998763333519697,0.00020005965035141816,1.22329526961211e-05,4.4256570112742745e-05,2.7838584659631042e-05,2.257764210103882e-05,0.0003327336770922039,2.7703902787834522e-05,0.00019241209940805637,0.0002217897739342334
15400,0.0034373694122539723,0.0008353792060865493,0.006857388400097382,0.0020357053236125465,0.009396311388261984,8.881120384834113e-05,0.0003546511154453466,0.0007447755789772761,0.000599304096235295,0.009567592983898976,0.004518822523702208,0.0007614695971880086,8.489379197409576e-05,0.0027024375667334616,0.014430784666038723,0.0003062869847478093,0.008162428922890371,7.378597629097765e-05,0.0002680611393738478,0.004014039179231379,0.005046248615522367,0.0019404671558618247,0.006049192330059062,0.0003318270717879083,0.003731699612994961,0.006752730015432462,0.0032230425428107054,0.0011043414550708046,0.0006738530862361692,0.021519943716709216,0.0015328730640855306,0.0012612391170967806,0.0022055625494903533,0.00012886818632758804,0.0005113191486682606,0.0002488313642058212,3.6525306168933014e-05,0.00023709687200773095,9.44300293546888e-05,0.000505803360738355,9.410374725104142e-05,0.00019728719378520054,0.00029281492898007854,7.583134272767653e-05,6.077109953103469e-05,6.488430482432607e-05,0.00012766007813076228,0.0002576286934541372,0.00012375179491102542,0.00019360358874109806,0.0002709675880859882,2.402267862559408e-05,3.1167677752819146e-05,0.0002279410383491676,0.00010047515876843543,0.0002550613823008131,5.141304520797133e-05,8.907752828690718e-05,0.00027223115702983906,0.00011354131420638133,4.809305119124474e-05,0.0008890889524531871,0.00048711988771359485,2.87865727298734e-05,9.178554435291314e-05,8.91555550318223e-05,3.65570671354882e-05,0.0005580843395471107,6.623750994094735e-05,0.0005538128140541317,0.0006475012056398555
15500,0.004477980720354468,0.0008301942253402322,0.002991940606458835,0.0033963222197454655,0.007812295842613015,6.603872864932978e-05,0.00023950795575215564,0.000495639086709304,0.0004339770706349244,0.001015169570848684,0.0033529237061210786,0.00042367346532046213,4.368804436718633e-05,0.0021355503791403753,0.016627310804673643,0.00012131230071569614,0.008563951729263138,4.886915594915645e-05,0.0002894809499269156,0.0022728730862900193,0.005569309984135683,0.002707631300130028,0.004390726045063881,0.00023446725873554897,0.0025594083090705708,0.006521424389211461,0.0018163238214005941,0.0004772164923423361,0.00047013366973875666,0.01875816576414391,0.0009119883099234963,0.0010735202316447191,0.0015199941155270397,9.234538974402144e-05,0.00021227075899964297,0.0001344900885007811,2.6439120694215763e-05,7.844030245575017e-05,6.756273225830846e-05,0.00033068571883632103,5.5334982113269225e-05,0.00012737140897911559,0.00013249657895357813,3.5900523447420905e-05,4.215913861990454e-05,3.844386478947724e-05,8.830391650417966e-05,0.00010159886034699639,6.655249846614134e-05,8.523419459875599e-05,0.00016071235551552175,1.2759507834895581e-05,2.377699565840885e-05,0.00010167098787637862,6.964371702475421e-05,0.00010366161012081483,3.661939540635221e-05,8.114938196968069e-05,0.00015381002345470228,7.990897611613526e-05,3.526922264427412e-05,0.0004154556436357672,0.00023460773440496673,1.1342500920927131e-05,4.665811810708773e-05,3.55499338514743e-05,3.32683578270527e-05,0.0005236373545765291,2.8881712978545693e-05,0.0002421462512061493,0.00028770366959633974
15600,0.005514997072351447,0.0016351459405625603,0.004216500129738658,0.0036955877720454455,0.009891045042991209,8.245931214137922e-05,0.00043007306951934764,0.0009986623243909943,0.0005594100821974303,0.005740377305073707,0.005031221229576961,0.0010248173136590464,7.759994497119447e-05,0.0025658200060254812,0.015021551918004448,0.00012602587160396675,0.010059434066127844,0.00011587261791692648,0.0002802779474352844,0.004407699385860724,0.00592087064016176,0.0025961152741566756,0.006244666756347214,0.00040475875462107067,0.004038126505466131,0.004872624750714749,0.002493355062850447,0.0014162958665574858,0.0008709729162172367,0.022442491886727846,0.001114772490618634,0.0017675985948419392,0.00244424086096947,0.0001849458308586606,0.0005363812524213548,0.00018238313628745777,3.208076655170089e-05,7.916100152401255e-05,5.822785352502347e-05,0.0002598733526610886,9.960078440033303e-05,0.00011652078515567155,0.00017093060587285435,5.4702306484662253e-05,6.241131756640148e-05,4.6100760049025015e-05,7.51025274804593e-05,0.0001602749385227753,0.00011324949779158299,0.00011380995916128582,0.0002123241635550025,2.3643962748565173e-05,1.646889759285841e-05,0.00014241461539944684,0.00010329474879466128,0.000129926875987704,4.368569715239495e-05,7.420877375352575e-05,0.0002794543798043176,9.523196847130048e-05,3.477386571830721e-05,0.0006157913635580635,0.00025418312089995097,2.6294262904623276e-05,7.921392357780456e-05,5.122635566708182e-05,3.791536898591273e-05,0.0006413185842481355,5.413633766693238e-05,0.0002967848543700994,0.00023173217974772342
15700,0.0035078743356155586,0.0010140426960181987,0.0027855399548191904,0.002001475704668984,0.008942588579234153,4.268826741947253e-05,0.0002380544972843088,0.0006854025391152943,0.0004971647125852876,0.002664196483010528,0.0028390816973519074,0.00035628952058204403,5.64822280914472e-05,0.0020878398983887273,0.014260871163597076,6.833409531263139e-05,0.007145528669351533,5.384072529477059e-05,0.0001301579962062403,0.002193574765322713,0.003282575514063305,0.002543224121552612,0.004142425639810578,0.0002132177032497869,0.0020709799576176615,0.005340689353761263,0.0025718653616308984,0.0008520365817498524,0.00034893266516412364,0.014630425273741634,0.0008826044307382593,0.0005247320456454383,0.0023753170816532406,0.00011874242638274936,0.0004532335356278357,0.00020414197437672904,1.729757274982509e-05,6.79930627918359e-05,3.8300675552229766e-05,0.00022491258403078973,6.565984710007608e-05,9.618148058621045e-05,9.637409198148816e-05,4.4958660282645724e-05,3.0129380138532725e-05,3.480530971486928e-05,7.051929941151788e-05,9.726278728550142e-05,5.541706225617927e-05,6.923943322528265e-05,9.611505832761116e-05,2.004960677481904e-05,7.412047170873848e-06,0.00010688473475177173,4.621640365759707e-05,7.686848948651459e-05,1.8604563477601818e-05,4.1245543016543706e-05,0.00011831484670842151,5.033493621821295e-05,2.2287150750344152e-05,0.0003181248566834843,0.00020679304802755455,1.158064846062156e-05,3.510940852417358e-05,2.4347995107533493e-05,2.206092182989648e-05,0.00039150023383919874,3.128891501091857e-05,0.0002195882617704282,0.0001499352340204041
15800,0.003072607330111439,0.0007598268682108432,0.003204224398397552,0.0025295139457573268,0.007150416402636656,2.716829147532605e-05,0.00026679728799286576,0.0007346815753844924,0.00031704290101092566,0.002481065589904574,0.0031716127087624223,0.0006727698098297786,5.2878371916725e-05,0.0015151917571177944,0.01385679523331325,0.00012132545487967643,0.006119155997068793,5.163650593192271e-05,0.00025354428480893276,0.001767047450963825,0.00462205656027226,0.0020937812544486534,0.006230177095371043,0.00019557424435940146,0.0021750957847400188,0.008995880166185088,0.0020400126595302116,0.000511285445431516,0.00033809989976468975,0.01568150412200456,0.001375058650955907,0.0008668388262986599,0.0019163984615864558,0.00013769587017281463,0.0002404429893153469,0.0001347468879269493,2.7624547077644368e-05,7.12102527570964e-05,5.725648814873379e-05,0.00026142380306737323,6.628210624686734e-05,0.00012993660224935866,0.00011279379068582785,4.9501764926007076e-05,4.754619698372297e-05,4.294519526299366e-05,7.068734797518286e-05,0.00015506231999395936,7.197228849826611e-05,9.169154538374806e-05,0.00013056538277414102,2.8125342074266275e-05,1.743969173730875e-05,0.00013435150721102682,6.665904235911387e-05,8.570833378226698e-05,4.498632747728856e-05,7.04748182727144e-05,0.00011760464718059261,7.175530976986431e-05,4.0594856758010184e-05,0.00036244152627620666,0.00018780475488184762,1.5394945209309628e-05,3.5397693560904976e-05,5.434466250146404e-05,3.6035700710661854e-05,0.0003284790835148866,2.6303382639980555e-05,0.0002684845817269842,0.00028972812705205795
