Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
11600,0.0015996435809152113,0.005167351460571539,0.004864717804593965,0.00048178788593549355,0.0018401429567543519,0.003667493966141982,0.0037103438201689467,0.01172515150413828,0.01674521528052019,0.004960710197337903,0.013185186179377783,0.003679879412128666,0.0016149685243638514,0.007167257050627306,0.011309125310542774,0.044063920082408004,0.006229556263514539,0.0023218703373700756,0.0025518258501376423,0.011897135843367627,0.004690659298347992,0.0066686853278952185,0.003999345103899638,0.026505656614123532,0.00589058438310444,0.002579031593631953,0.0033862264373906766,0.004625989828734116,0.003050124184707837,0.009737446364588028,0.013725622709219655,0.014115407256982647,0.0008384394215786764,0.0016030151377784678,0.0037701291077812333,0.0004474718475161613,0.00014233262657781828,0.00017892781480358363,5.4603425046041656e-05,0.0001545096062613993,0.0002176490302432246,0.00023775780755386222,0.00020396664854160917,0.0001987223663730363,0.00018613805806173906,0.00010913034706853913,0.0002954838171781535,0.00017285589593907247,0.00021862431173331218,5.617851547867758e-05,0.0006039135009307127,0.001230068389607671,8.159249628079124e-05,0.00027629995098063124,0.00035412114874784964,0.00016009953459284918,0.0004128010614783884,0.00040738258303463226,0.00013075770435162011,0.00020211618109967206,0.00027334342618511677,0.00047209798813360406,0.0001817119130999311,0.00011607889909764462,0.00016652775987798427,0.0002901917576356889,0.0008651151248549078,0.0003160579628215147,5.413160386069649e-05,0.0003879806113963539,0.000826455804053694
11700,0.0012103545866773708,0.0038077302672684674,0.0044913486708537675,0.00028546096259210923,0.0013471295719279588,0.0014873681689745613,0.0027111965267566473,0.009012469873257442,0.014493256502145748,0.006255924268771196,0.013272868785053207,0.0036140067506716966,0.0011404112976213748,0.006691754953036169,0.009833423947822988,0.02263492912121971,0.004325959351436246,0.0016204120249220736,0.002439820008086307,0.009879423080274136,0.0037555098976134525,0.004927111763598597,0.003024441273882985,0.01955338567107295,0.005630538109327308,0.003343602281529456,0.0027612588607494656,0.0043710351941020536,0.0023141927041305118,0.009662238631086263,0.011194185633212329,0.013118402826456496,0.0007837065688446588,0.0014668246953459497,0.0028013859084441923,0.0005235364941406877,0.00013802350134546103,0.0001618999193934459,6.696514979505236e-05,0.00022036802261027333,0.00020920369549090305,0.00029414488108159276,0.00019444317695160862,0.00026745303234508214,0.00013734945873693504,0.00010190570655156859,0.00034547147775779115,0.00018731968945218114,0.0002218883856146241,5.724357420562724e-05,0.00057136150567203,0.0007780162644242713,0.00010791492622956867,0.00019591056949435853,0.0003054107981934694,0.00016841805270153353,0.00029298093032857945,0.0005592135144070198,0.00019218506614985623,0.00018980770660863736,0.00021312675319980676,0.0005910897008444379,0.00017846711123247082,0.00011716447908986231,0.0001752584798345601,0.0001969899626837778,0.0017692699335124676,0.0003605088698695487,6.562381901176195e-05,0.0003731481863173902,0.0008803895645542071
11800,0.0015760281954449915,0.005625070430579837,0.0049033626686044345,0.0004194057346607084,0.002231272922230507,0.0024742933954777463,0.00407792933433924,0.014068633262450378,0.01554505443002913,0.006133923707238864,0.014899837264372898,0.0045191924592862575,0.002072180471397146,0.009387090272370684,0.013481127135481288,0.03833481271916147,0.006852254451154121,0.0027610018099304525,0.0035656602911850704,0.012196220966507099,0.006112443569222355,0.007027776137484969,0.005374676056477862,0.022500761317011588,0.007556484283928252,0.005276605975814164,0.003280110368406543,0.006030159143847413,0.0035709813230342287,0.014625141790372342,0.01322641249978915,0.019375185569515452,0.000978978706187333,0.001918798416618513,0.004081029869768018,0.0004643911849586045,0.00020110016741850095,0.00016279828775044405,5.64213576263321e-05,0.00023249611740538967,0.0003474208862168412,0.0005555409702537872,0.0002514270327992563,0.0002524821840396678,0.00016612935220875537,0.00011396102072710943,0.0005497533404291301,0.0001503681723811212,0.0002318459448835303,6.841405398848688e-05,0.0006870190513102269,0.001651876589069919,0.00011240179264859762,0.0002643167541297159,0.00032901362458781887,0.00029848605853740907,0.0005916716376481007,0.0004194412917968293,0.00019611558773628227,0.00021569922119642098,0.00015651228616964848,0.0006575275126664643,0.00018347861077611723,0.00015845605434446338,0.00014609846544367934,0.00023945623863326474,0.001898662996609346,0.00036523124521067066,8.17904762584476e-05,0.00034009610991203213,0.0009361525735585019
11900,0.0016431633604854043,0.005081924961780681,0.004610222686703007,0.00038444046834998656,0.002243776395574324,0.0030662929556066437,0.005273587465038168,0.012155978298716374,0.023909541251622948,0.00815958611201495,0.016812995789852136,0.004665642400623812,0.00192374721165944,0.010200030803609865,0.015477455081674954,0.048497214918218866,0.0065121992712582665,0.0022930149443939774,0.0030221159748699783,0.013735398765396287,0.005474500345126916,0.008262615427416417,0.005110562020951572,0.027249170874711126,0.007649689951990911,0.004725673596840352,0.0033316392187888624,0.006347519884002395,0.0035372857533408986,0.01473658210048715,0.013695534870882209,0.020466129967154793,0.0011467350393865251,0.002690074314423962,0.005409052048182477,0.0005392065274329687,0.00014012501479723332,0.00020800202119889119,3.6352104841050704e-05,0.0002591972840946255,0.0002482015234634557,0.0003856863595501636,0.00028072292352590014,0.00023771932223768855,0.00013369325639407754,0.00013724930958980102,0.00032806628474134954,0.0002609005212601545,0.00021984245558840108,6.467169789010023e-05,0.0006202385952817097,0.002102888339625982,8.186941768144607e-05,0.00037048550711915595,0.0003136159432650512,0.00046245911335063283,0.0004906463941014047,0.0008409147044403653,0.00025367942981802116,0.00020483453520053164,0.00020227818580072684,0.0007097084826638468,0.00025947604161539556,0.00012633080754935404,0.00024162529088142846,0.00032124652944707144,0.0016705435716305925,0.00034492982504959413,8.189232704580718e-05,0.00040693518652945945,0.0008037694955419283
12000,0.0014417909277088601,0.00324101517159121,0.0038091075075499248,0.00029510705387040685,0.0015632853697015775,0.0035461715306155384,0.0030207518704423084,0.008970780072915801,0.013041053609004514,0.00473465691175079,0.012113569771759945,0.004232563006089363,0.0014716499594435322,0.008150782633244737,0.008988866295947124,0.017466333229094744,0.004116499143579165,0.0016560660692851378,0.002284544919218336,0.010125770580198151,0.004346564726155031,0.006627918768832127,0.003711607355022958,0.019207889400422572,0.008104520750012376,0.003670839697588235,0.0024510499989417204,0.004290580429369584,0.002544892108263037,0.011685915627294303,0.01096416511204249,0.016417167839021064,0.0007802741630288123,0.0011054788697566797,0.004496876785601166,0.0006642890779236918,0.00012369029963709086,0.000225088814328377,3.7256208082886497e-05,0.00024520513204606686,0.0002321836681418024,0.00031297915847972035,0.00019799449767106126,0.0002877449094644123,0.00012520392432107704,0.00013124757279001643,0.00032765689156165757,0.00028813436506425205,0.00020940176084187787,6.306261577099741e-05,0.0008212735508375493,0.0014392750114590551,7.855652220314368e-05,0.0003106137738745465,0.0003524930299167393,0.00037912691091564324,0.0003760593758425951,0.0007858982053221553,0.0001531122774988742,0.00016231060239988438,0.00015631810262372407,0.0005668272086233961,0.00019239017091700184,0.0001864081841713496,0.00017501762340543792,0.00031836698522587917,0.0008482469124179001,0.00033393339704491974,4.493294846952267e-05,0.00046736934968937916,0.0007607325169374235
12100,0.0018869398476011622,0.004215895096422173,0.0032959333184408024,0.0004160421799287388,0.0022695575836350363,0.003928709085032876,0.0026350218654149484,0.010236459704388193,0.01423217449125988,0.0049835471727419645,0.013768879437127818,0.0037246674087791877,0.0013189642662782167,0.00804624126524714,0.011333106423390906,0.026762440381086588,0.005973196207594897,0.0023016256104883607,0.0027150075392065836,0.010294500859430022,0.005244862617169369,0.006134307229720954,0.00441199971838311,0.020542270730948074,0.007192905060643777,0.00485334584955126,0.0027058981161703303,0.00557953098420209,0.00324916613411487,0.01069810058294435,0.01129583501489833,0.01522436554883965,0.0008886813943608838,0.0015839772221371213,0.0036918814492107937,0.0006209639354770908,9.038401065714951e-05,0.00035298232160130283,3.711574767710619e-05,0.00019842856545437826,0.0002300267229013619,0.0003609074569794757,0.00018342499483878783,0.00026192658151558135,0.000113777842223403,9.480694370966246e-05,0.00030158102389689524,0.00021365901710446167,0.00017190823510010637,4.486176062941509e-05,0.0005574613469959261,0.0015062991272619304,5.5469690960308074e-05,0.0002078332564098896,0.00024199377931554094,0.000292377846645567,0.0003269713132824343,0.00067135307335775,0.00018944050894889288,0.00014918780409341428,0.00018480081344023346,0.0005283539291285071,0.0001529770984276453,0.00015764832710988844,0.00013254251361003198,0.0002564721935473185,0.002832307244066864,0.0002770602950465581,7.00494047976008e-05,0.00030872343994960523,0.0006740783835994079
12200,0.0015220569638758378,0.004208731698680721,0.0030884622101439163,0.00030656109414009666,0.0021147368713138374,0.0019745884014160504,0.003019348426234149,0.010156258642667787,0.01911399703354457,0.00439970770094078,0.01270608092984472,0.0041335145201907035,0.0012839695255300312,0.007961692400744087,0.011175961762081202,0.031098588440120995,0.005860643136700327,0.0021825295074841397,0.0023317338969458695,0.012318977882835801,0.005601535402540601,0.006740039581927704,0.004093444897880545,0.022900543144593635,0.005498800053944237,0.003934061725158244,0.0024042124781948177,0.004974477047047306,0.002540979513330111,0.011842155571831691,0.009769726000571003,0.012226975721065313,0.0008713275592854713,0.0011193197778570614,0.004261479053740105,0.0005072895382746927,7.218830902532223e-05,0.00011292002640898731,4.646832773429985e-05,0.00015008853551989887,0.00016213791212144413,0.00025484833031441667,0.000135617634123264,0.00014666329992140068,0.00011285651362413773,8.02847164887258e-05,0.00023288091377157558,0.00018058186850566926,0.00015112121957372437,5.907479962016541e-05,0.0003937449081105954,0.0012639410851988941,7.451575183949898e-05,0.00018448302328078153,0.0002078524483859555,0.00015021301483515842,0.0002835788033921109,0.0003758951634154073,0.00011256166671576769,0.00014758212477615346,0.00011831926276499871,0.00041427919149484335,0.00012506396950847694,9.426027783184829e-05,0.00014795250545931695,0.00019710729074554897,0.0007961667627439185,0.0001852678644359956,2.972393528466455e-05,0.00023991062480758154,0.0004634224642359186
12300,0.0018440759331497247,0.0054423399582177534,0.00429713147120007,0.00038540906869177256,0.002283188938443207,0.004792156712418156,0.005910964778811303,0.012150969649976069,0.030817862118884834,0.006522488663904369,0.018123325071765402,0.004520879809540335,0.0012264221119094696,0.010440273571117414,0.018287935041735183,0.06371655950594383,0.007081815265164117,0.0027748249939796104,0.0022955898114430185,0.014487640291893816,0.00770254324360604,0.008775956879877153,0.0056224911576525,0.03369559221124897,0.008171858412641172,0.005664179590530694,0.003049273056251789,0.006307734531825797,0.0038288246667327577,0.01533777495769168,0.0140626678080298,0.022166515343437474,0.0012858252218061002,0.0018244169097543332,0.006647512151175761,0.0006091172643282659,0.00014654862154447743,0.00033493830481099644,5.368043297581958e-05,0.0001949786581008084,0.00026905929018268695,0.00029948784731459455,0.00019827615360554774,0.00021568897959935529,0.00014600979253660433,0.00010749543473999827,0.0003981133857833859,0.00015165811229067572,0.00017183763281207514,9.865275065253213e-05,0.0004929155249276217,0.0013594130044414972,7.576895841339137e-05,0.00028561794602419653,0.0002653474364643475,0.0001720004484840584,0.0003294158164882452,0.0003204670047125546,0.00012936483334316209,0.0001850207631255566,0.00011989584612213852,0.0005987807637757948,0.0001783468565850786,0.00012423220311927604,0.00021076850200390455,0.00018602953218465086,0.001598740187286499,0.00023912677481232532,5.823190122100641e-05,0.00033386388400961117,0.0007149616430979222
12400,0.0018288456234881163,0.004236888429322453,0.004357455400167964,0.0003397818442793393,0.0021162247337744265,0.003607727021777204,0.003096171612161279,0.010458737751155151,0.01591317804590451,0.0037914522108621895,0.011075145330166524,0.0034731761718701038,0.0014437082237705138,0.007986467594684766,0.009878137916915447,0.028299168884889998,0.00592571120519313,0.001940926751420285,0.0023164716341333197,0.011815592938898287,0.004346121833581352,0.006151585170300677,0.004451926045585424,0.020144276012433692,0.00602957004755606,0.00512826640624553,0.0031439839040690604,0.005937366474730273,0.0032327016753911533,0.012400680413139202,0.009584595982062941,0.011605514477616033,0.0009177595818910661,0.001270655262963606,0.0034820586750154486,0.0009123585247426799,0.00016047666634963926,0.00035322158419148764,6.03723106174387e-05,0.00026262258006681805,0.00034983238180679924,0.0003602965280151693,0.00030003921056049877,0.0003448301985803195,0.00019065841711141584,0.00013590423165104376,0.0004413506664461334,0.0003653759454529393,0.00029692872966938135,9.467862673773197e-05,0.0006323434234183459,0.0022730543696525274,9.636916747695068e-05,0.0003152316110535306,0.00030389993066662634,0.0003198803814980651,0.0005833755259186791,0.0003103022045252146,0.00019415410150713797,0.00028822491222644413,0.00022469011601060628,0.000687813424365818,0.00022636126520949432,0.0002283896894270485,0.00018264606903054906,0.00034342758396644957,0.001324667052748347,0.0003377783011653114,6.989373014221201e-05,0.00038288808631279167,0.0007318836447666399
12500,0.0026984618137715654,0.00880059819233052,0.005379325501659575,0.0004966705721996662,0.0025901006290812894,0.0058463919808023745,0.007268426961966343,0.015429179963343902,0.02947175657622602,0.006592667195945978,0.014914611763361105,0.0038519505352287895,0.0019478188482797564,0.01117151290633377,0.020005742036600542,0.06776988541241735,0.008938011587036141,0.003191429593186248,0.0038936949339196353,0.017812957498802764,0.00599170380560281,0.011244310278146128,0.00497485169529682,0.03908892032535126,0.00852712259502224,0.005376347200945019,0.0031413834478899523,0.007229394668684108,0.0037317544630187673,0.011019675419036855,0.014329195867758245,0.016840873120460086,0.0012319778268389515,0.0022357885053002806,0.004873027006194914,0.0005561953084206753,0.00016605724924321103,0.0004373132429794747,7.13596431091079e-05,0.00024150403362455108,0.0002594525876218618,0.00021712207126256544,0.00031435781411346395,0.0004360519638124204,0.0001350728707237929,8.269898686990018e-05,0.0005792030909409126,0.00026043584552937205,0.00025465430448728764,8.014649599565679e-05,0.0006680201636509781,0.0016018698649228706,8.944829496613239e-05,0.0003385478244590744,0.00031466087276730203,0.00023010655096103702,0.0006863043343264018,0.0003337447465128207,0.00018367166046573402,0.000268315838698422,0.0002555855258833617,0.0006037040574830572,0.00020272737603687784,0.00017381574020095418,0.00027250382633307407,0.00031705700021356954,0.000975736573829116,0.00026818729094592005,0.00011285788900750049,0.000397502988363624,0.0006937352060049307
